ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_5.0674,69.8604126,7.91396722,68.84,1.6,8.0,0.0,4,4.63867188,0.0,0.0,0.0,0.0,0.0,-66.97587585449219,-9.749276161193848,279.91583251953125,-31.30765486386148,145.31425291176822,279.91619132086635
AM2_Mt_Grenfell_NP_5.0116,69.7698975,10.1899922,68.58,2.14,10.0,1.0,4,5.65667725,0.0,0.0,0.0,0.0,0.0,-14.145317077636719,-27.888675689697266,291.17987060546875,-31.30781846064024,145.31480785201686,291.17994749359787
AM2_Mt_Grenfell_NP_5.1201,69.3382263,4.7854118,67.74,10.17,5.0,1.0,4,3.41238403,0.0,0.0,0.0,0.0,0.0,56.339046478271484,-14.236327171325684,300.0663757324219,-31.307695331776166,145.3155482288965,300.0666402745992
AM2_Mt_Grenfell_NP_5.0572,69.194313,12.1004052,69.27,1.17,12.0,0.0,4,4.71908569,0.0,0.0,0.0,0.0,0.0,-7.846030235290527,-62.907039642333984,293.0748291015625,-31.308134283130077,145.31487402043325,293.0751453777775
AM2_Mt_Grenfell_NP_5.0464,69.1006393,8.42713863,69.5,0.57,9.0,0.0,4,5.84109497,0.0,0.0,0.0,0.0,0.0,15.453624725341797,21.86985969543457,292.0530090332031,-31.30736969979615,145.31511876301087,292.0530653819442
AM2_Mt_Grenfell_NP_5.0057,69.0384521,10.946121100000001,67.68,1.81,8.0,3.0,4,5.17205811,0.0,0.0,0.0,0.0,0.0,13.8829927444458,29.58989715576172,291.43017578125,-31.307300074543676,145.31510226484116,291.4302597884089
AM2_Mt_Grenfell_NP_5.2051,68.6010437,14.506180599999999,64.03,6.18,10.0,5.0,4,3.32803345,0.0,0.0,0.0,0.0,0.0,-30.556936264038086,54.24483871459961,283.0816345214844,-31.30707771629603,145.31463546397757,283.0819392381236
AM2_Mt_Grenfell_NP_5.0429,68.3946228,10.880745899999999,68.49,1.24,10.0,2.0,4,5.50610352,0.0,0.0,0.0,0.0,0.0,-43.757728576660156,9.889458656311035,283.7384033203125,-31.307477747445436,145.31449679986187,283.73856097925454
AM2_Mt_Grenfell_NP_5.2164,68.3944092,18.133606,67.76,1.42,17.0,1.0,4,2.6116333,0.0,0.0,0.0,0.0,0.0,-30.763690948486328,54.399845123291016,282.82208251953125,-31.307076318301277,145.3146332922008,282.82238955330104
AM2_Mt_Grenfell_NP_5.0890,68.3550491,10.9310672,67.79,2.19,11.0,0.0,4,4.71829224,0.0,0.0,0.0,0.0,0.0,-19.76990509033203,-10.431509971618652,289.1925964355469,-31.30766101840484,145.3147487707698,289.1926356125623
AM2_Mt_Grenfell_NP_5.0224,68.0138702,12.895201100000001,64.78,3.88,12.0,1.0,4,5.46853638,0.0,0.0,0.0,0.0,0.0,21.325889587402344,-2.033029079437256,294.9501037597656,-31.307585274358342,145.31518044628154,294.95013970695436
AM2_Mt_Grenfell_NP_5.0287,67.7694702,11.474654099999999,67.49,1.15,11.0,0.0,4,5.97381592,0.0,0.0,0.0,0.0,0.0,0.16290293633937836,44.83146286010742,287.8741455078125,-31.307162614201314,145.31495814772472,287.87430369481444
AM2_Mt_Grenfell_NP_5.1209,67.2639771,11.378832899999999,66.54,3.89,10.0,2.0,4,5.32171631,0.0,0.0,0.0,0.0,0.0,-45.68857955932617,26.042972564697266,282.5021057128906,-31.307332062301764,145.3144765186045,282.502322579734
AM2_Mt_Grenfell_NP_5.0378,67.1386261,9.332812579999999,58.99,12.94,9.0,0.0,4,5.83630371,0.0,0.0,0.0,0.0,0.0,-13.631001472473145,-51.06814193725586,292.11981201171875,-31.308027510874176,145.3148132541711,292.12003182061017
AM2_Mt_Grenfell_NP_5.0565,67.1120911,6.69209063,66.52,1.11,11.0,3.0,4,5.1338501,0.0,0.0,0.0,0.0,0.0,-38.88473892211914,-39.1807861328125,287.9978332519531,-31.307920301211684,145.3145479847248,287.9980724938214
AM2_Mt_Grenfell_NP_5.0715,66.7354813,5.575346199999999,66.93,2.88,6.0,1.0,4,3.19659424,0.0,0.0,0.0,0.0,0.0,51.65658950805664,5.208983898162842,298.7551574707031,-31.307519959414552,145.31549904289514,298.75536859221756
AM2_Mt_Grenfell_NP_5.0197,66.4950943,10.6181167,66.21,3.41,10.0,0.0,4,5.74734497,0.0,0.0,0.0,0.0,0.0,42.27275466918945,34.27907943725586,295.4897766113281,-31.307257783393027,145.3154004730922,295.49000904802233
AM2_Mt_Grenfell_NP_5.0223,66.2813034,11.6722524,65.08,1.56,12.0,1.0,4,5.64431763,0.0,0.0,0.0,0.0,0.0,-17.334211349487305,-26.105039596557617,290.7876281738281,-31.30780237440605,145.31477435540623,290.78770534321666
AM2_Mt_Grenfell_NP_5.1144,66.0962677,7.22598284,65.98,0.94,7.000000000000001,0.0,4,5.39883423,0.0,0.0,0.0,0.0,0.0,-15.950174331665039,-37.21637725830078,291.31402587890625,-31.307902585014215,145.31478889337643,291.31415481492877
AM2_Mt_Grenfell_NP_5.1942,66.0303421,7.8350246,69.47,4.43,9.0,1.0,4,5.47909546,0.0,0.0,0.0,0.0,0.0,28.695634841918945,-46.70411682128906,297.9292297363281,-31.307988152078643,145.3152578601121,297.92946590296924
AM2_Mt_Grenfell_NP_5.0026,65.9324799,8.20702463,63.33,4.77,7.000000000000001,1.0,4,4.67471313,0.0,0.0,0.0,0.0,0.0,-43.04808044433594,32.34956741333008,282.5289001464844,-31.307275184586285,145.3145042549775,282.52912764716893
AM2_Mt_Grenfell_NP_5.1295,65.869545,11.1029848,66.21,2.1,11.0,0.0,4,5.92410278,0.0,0.0,0.0,0.0,0.0,-7.726239204406738,-33.45411682128906,292.3934631347656,-31.307868654082124,145.31487527895936,292.3935558954254
AM2_Mt_Grenfell_NP_5.0952,65.8125381,11.6193943,66.64,4.25,9.0,2.0,4,6.69769287,0.0,0.0,0.0,0.0,0.0,52.41550827026367,-31.624988555908203,300.0600280761719,-31.307852156097525,145.31550701647805,300.0603219633922
AM2_Mt_Grenfell_NP_5.0672,65.3125687,14.647205199999998,63.8,2.1,13.0,2.0,4,4.22711182,0.0,0.0,0.0,0.0,0.0,71.17961883544922,15.860573768615723,301.2194519042969,-31.307423894298747,145.31570411382674,301.21986850723624
AM2_Mt_Grenfell_NP_5.0240,65.1517258,11.0271998,64.41,1.19,11.0,0.0,4,5.4440918,0.0,0.0,0.0,0.0,0.0,-52.44851303100586,-4.203055381774902,282.8564147949219,-31.307604844403635,145.31440550994682,282.85663162823766
AM2_Mt_Grenfell_NP_5.0833,64.8947525,7.10161552,65.2,1.06,7.000000000000001,0.0,4,4.81832886,0.0,0.0,0.0,0.0,0.0,27.852642059326172,33.560882568359375,292.8499450683594,-31.307264260950962,145.3152490031769,292.85009447392076
AM2_Mt_Grenfell_NP_5.0775,64.8711243,11.2100311,64.63,1.06,11.0,0.0,4,5.2361145,0.0,0.0,0.0,0.0,0.0,-41.70973205566406,10.407573699951172,284.08184814453125,-31.30747307475901,145.3145183123216,284.08199292235076
AM2_Mt_Grenfell_NP_5.0409,64.5922546,8.349819479999999,64.07,2.09,9.0,0.0,4,7.69174194,0.0,0.0,0.0,0.0,0.0,33.13136291503906,-22.222061157226562,297.99407958984375,-31.307767354140324,145.31530445289334,297.9942044261843
AM2_Mt_Grenfell_NP_5.0164,64.2912598,9.90564823,66.16,2.53,10.0,0.0,4,4.37768555,0.0,0.0,0.0,0.0,0.0,-10.594380378723145,-64.89928436279297,292.7383117675781,-31.30815225073207,145.3148451512307,292.7386520523578
AM2_Mt_Grenfell_NP_5.0216,64.1467438,7.445528360000001,63.39,4.26,7.000000000000001,0.0,4,5.56326294,0.0,0.0,0.0,0.0,0.0,-68.13507843017578,-3.4966883659362793,279.2439880371094,-31.307598473038013,145.31424073567865,279.2443525865674
AM2_Mt_Grenfell_NP_5.0969,64.0788651,2.97682099,66.39,3.66,4.0,3.0,4,4.09570312,0.0,0.0,0.0,0.0,0.0,-41.05193328857422,14.6474027633667,283.9873962402344,-31.307434836687882,145.31452522209017,283.9875451158732
AM2_Mt_Grenfell_NP_5.1261,63.7671661,10.057843499999999,63.63,3.46,9.0,2.0,4,4.51248169,0.0,0.0,0.0,0.0,0.0,-46.684818267822266,-14.34244441986084,284.1346740722656,-31.307696289573663,145.31446605223988,284.1348609570414
AM2_Mt_Grenfell_NP_5.0176,63.4490814,7.615122940000001,60.99,4.06,8.0,0.0,4,3.71188354,0.0,0.0,0.0,0.0,0.0,-42.110713958740234,28.588909149169922,283.29559326171875,-31.307309101216575,145.3145141010691,283.2957964744419
AM2_Mt_Grenfell_NP_5.1246,63.1671104,7.27893263,64.65,2.2,8.0,1.0,4,3.42346191,0.0,0.0,0.0,0.0,0.0,-10.858816146850586,73.02880859375,284.94659423828125,-31.306908308278175,145.3148423749076,284.94702321849763
AM2_Mt_Grenfell_NP_5.1046,63.1482658,10.9037369,62.48,1.41,11.0,1.0,4,4.88143921,0.0,0.0,0.0,0.0,0.0,12.547658920288086,8.822952270507812,292.8512268066406,-31.30748736690317,145.31508823860037,292.8512452663854
AM2_Mt_Grenfell_NP_5.0539,63.0748634,12.669387500000001,62.74,0.94,12.0,0.0,4,5.05410767,0.0,0.0,0.0,0.0,0.0,19.728912353515625,61.13338088989258,290.7274475097656,-31.307015590922013,145.31516367033112,290.7277721343562
AM2_Mt_Grenfell_NP_5.0824,62.9275665,9.34817642,63.07,1.18,9.0,0.0,4,6.07077026,0.0,0.0,0.0,0.0,0.0,-13.113678932189941,-31.238615036010742,291.363037109375,-31.307848672980157,145.3148186884608,291.36312738247216
AM2_Mt_Grenfell_NP_5.0055,62.7759705,10.6930956,65.05,3.75,10.0,0.0,4,5.23620605,0.0,0.0,0.0,0.0,0.0,-34.077640533447266,-13.822183609008789,286.9132995605469,-31.307691597838105,145.31459848010073,286.91340554878116
AM2_Mt_Grenfell_NP_5.0638,62.6604233,9.78608578,63.95,3.2,12.0,2.0,4,5.12524414,0.0,0.0,0.0,0.0,0.0,-6.753242015838623,70.31248474121094,285.1102294921875,-31.306932806255986,145.31488550009357,285.1106221647933
AM2_Mt_Grenfell_NP_5.0793,62.4828949,10.9266244,62.15,3.84,12.0,1.0,4,4.30453491,0.0,0.0,0.0,0.0,0.0,-29.651227951049805,-52.88822555541992,290.2962646484375,-31.308043925627683,145.31464497478623,290.2965536545962
AM2_Mt_Grenfell_NP_5.0390,62.4516945,8.29022601,61.32,3.37,9.0,2.0,4,4.93408203,0.0,0.0,0.0,0.0,0.0,-32.3785514831543,-51.24387741088867,289.7189636230469,-31.30802909559599,145.31461632651548,289.7192524028942
AM2_Mt_Grenfell_NP_5.0545,62.4319687,6.30435422,62.56,3.24,6.0,0.0,4,5.53799438,0.0,0.0,0.0,0.0,0.0,-59.47362518310547,18.794300079345703,280.3984680175781,-31.30739743583442,145.31433171829894,280.3987728403881
AM2_Mt_Grenfell_NP_5.1953,62.389389,11.474751699999999,61.94,2.94,13.0,1.0,4,4.64862061,0.0,0.0,0.0,0.0,0.0,32.70882034301758,-64.1434097290039,298.43780517578125,-31.30814543274343,145.31530001579728,298.4382127840072
AM2_Mt_Grenfell_NP_5.0321,62.3084373,14.5972773,62.81,4.65,14.000000000000002,1.0,4,4.05752563,0.0,0.0,0.0,0.0,0.0,-16.175342559814453,17.624940872192383,288.1966857910156,-31.307407983638182,145.3147865289778,288.1967307338491
AM2_Mt_Grenfell_NP_5.0610,62.1586761,8.13833475,62.18,0.9,9.0,0.0,4,5.17785645,0.0,0.0,0.0,0.0,0.0,-38.3538703918457,-14.548360824584961,286.2240295410156,-31.307698146949857,145.31455356189082,286.2241614088416
AM2_Mt_Grenfell_NP_5.0421,62.0255585,9.7686857,61.55,1.03,10.0,0.0,4,5.73852539,0.0,0.0,0.0,0.0,0.0,13.578978538513184,20.453054428100586,292.07562255859375,-31.307382477661655,145.31509907155703,292.0756699256599
AM2_Mt_Grenfell_NP_5.0029,61.9673195,8.59720334,63.56,2.08,9.0,2.0,4,5.38113403,0.0,0.0,0.0,0.0,0.0,13.522015571594238,-59.615455627441406,296.1796875,-31.3081045967828,145.31509847420432,296.1799815353006
AM2_Mt_Grenfell_NP_5.1228,61.9039574,12.2615144,61.52,0.58,12.0,0.0,4,5.19387817,0.0,0.0,0.0,0.0,0.0,-12.038049697875977,-14.220816612243652,290.76824951171875,-31.307695193379182,145.31482998723033,290.7682767799124
AM2_Mt_Grenfell_NP_5.0832,61.8753586,7.8018166099999995,61.52,1.1,8.0,0.0,4,4.34411621,0.0,0.0,0.0,0.0,0.0,-9.716768264770508,-54.07585525512695,292.6879577636719,-31.308054636742686,145.3148543699365,292.6881953049451
AM2_Mt_Grenfell_NP_5.0171,61.8573799,9.66483653,62.78,1.31,11.0,1.0,4,5.81872559,0.0,0.0,0.0,0.0,0.0,41.561622619628906,35.64516067504883,295.4817199707031,-31.307245463051583,145.31539300324604,295.48195525538176
AM2_Mt_Grenfell_NP_5.0688,61.6466637,10.1751648,62.9,1.93,10.0,0.0,4,5.11257935,0.0,0.0,0.0,0.0,0.0,70.24937438964844,7.726464748382568,301.0038146972656,-31.307497253908082,145.3156943430504,301.0042058955878
AM2_Mt_Grenfell_NP_5.0195,61.629528,8.39116424,61.77,1.46,8.0,0.0,4,4.76727295,0.0,0.0,0.0,0.0,0.0,-50.4471435546875,20.28721046447754,282.6892395019531,-31.307383972085905,145.3144265338385,282.6894712112844
AM2_Mt_Grenfell_NP_5.0621,61.5901222,20.8469123,66.82,7.27,17.0,6.0,4,4.14349365,0.0,0.0,0.0,0.0,0.0,-13.676923751831055,63.96883773803711,284.73004150390625,-31.306990018122992,145.3148127732036,284.73037821333855
AM2_Mt_Grenfell_NP_5.0961,61.5677299,9.07057002,63.04,2.34,10.0,2.0,4,4.93768311,0.0,0.0,0.0,0.0,0.0,-3.3042783737182617,39.369014739990234,287.7424621582031,-31.30721187878878,145.31492172813964,287.7425849987194
AM2_Mt_Grenfell_NP_5.0778,61.4812927,7.77698681,60.62,2.13,8.0,2.0,4,5.03970337,0.0,0.0,0.0,0.0,0.0,48.0655403137207,35.390464782714844,296.6604919433594,-31.307247759902975,145.31546132084603,296.66077145934105
AM2_Mt_Grenfell_NP_5.1025,61.2045784,8.54478702,60.36,3.64,8.0,1.0,4,3.60934448,0.0,0.0,0.0,0.0,0.0,57.682350158691406,-11.407731056213379,300.24041748046875,-31.307669821281905,145.31556233894483,300.24068830907345
AM2_Mt_Grenfell_NP_5.0326,60.6489563,9.91427451,61.3,2.2,10.0,0.0,4,5.63708496,0.0,0.0,0.0,0.0,0.0,-54.70736312866211,-16.540340423583984,282.4353942871094,-31.307716111607323,145.3143817819512,282.43565022107214
AM2_Mt_Grenfell_NP_5.0062,60.5895615,11.7022574,58.71,3.06,13.0,1.0,4,5.29214478,0.0,0.0,0.0,0.0,0.0,-14.12269115447998,-53.228275299072266,292.1543273925781,-31.308046992610393,145.31480808934754,292.15456600207835
AM2_Mt_Grenfell_NP_5.0391,60.5343628,5.43701798,68.4,10.85,6.0,0.0,4,5.62234497,0.0,0.0,0.0,0.0,0.0,2.946537494659424,39.000186920166016,289.5933532714844,-31.30721520526799,145.31498738726685,289.5934736626223
AM2_Mt_Grenfell_NP_5.0496,60.1125259,9.48419869,60.26,1.95,9.0,1.0,4,5.32128906,0.0,0.0,0.0,0.0,0.0,-10.593816757202148,1.5320110321044922,290.5773620605469,-31.307553122233237,145.31484515781767,290.57737103663385
AM2_Mt_Grenfell_NP_5.0038,60.1100807,11.9634822,59.68,1.47,12.0,1.0,4,5.64440918,0.0,0.0,0.0,0.0,0.0,1.821670413017273,42.16775894165039,288.3454895019531,-31.307186637578845,145.3149755715623,288.34562970884144
AM2_Mt_Grenfell_NP_5.0891,59.7714615,9.2664212,59.27,1.19,9.0,0.0,4,5.27798462,0.0,0.0,0.0,0.0,0.0,-20.488069534301758,25.436643600463867,286.7027587890625,-31.30733753151985,145.3147412277229,286.7028425903991
AM2_Mt_Grenfell_NP_5.0865,59.7612114,7.92293549,60.2,1.8,8.0,0.0,4,6.31491089,0.0,0.0,0.0,0.0,0.0,31.785661697387695,-38.1225700378418,298.0824890136719,-31.307910757068104,145.31529031796697,298.08268252480775
AM2_Mt_Grenfell_NP_5.0346,59.6938667,8.5681662,59.27,1.17,9.0,1.0,4,5.95056152,0.0,0.0,0.0,0.0,0.0,-11.03987979888916,-19.533475875854492,291.4060974121094,-31.307743107032852,145.31484047209867,291.4061369895935
AM2_Mt_Grenfell_NP_5.1729,59.6571465,10.2686897,60.26,1.15,11.0,1.0,4,4.46160889,0.0,0.0,0.0,0.0,0.0,-10.111948013305664,4.870257377624512,290.1732482910156,-31.307523015351038,145.31485021945358,290.17325816769153
AM2_Mt_Grenfell_NP_5.1329,59.6229782,5.98484725,58.8,2.32,6.0,1.0,4,5.05892944,0.0,0.0,0.0,0.0,0.0,16.61236572265625,7.169261932373047,293.9763488769531,-31.307502281115102,145.31513093473495,293.976374537684
AM2_Mt_Grenfell_NP_5.0757,59.5902901,9.83062088,59.52,2.16,8.0,2.0,4,4.75039673,0.0,0.0,0.0,0.0,0.0,76.34017944335938,7.617345333099365,301.5947570800781,-31.307498237652467,145.3157583214115,301.59521807264537
AM2_Mt_Grenfell_NP_5.0590,59.5889397,12.9267409,59.17,1.22,12.0,1.0,4,4.77349854,0.0,0.0,0.0,0.0,0.0,-19.555097579956055,41.10683059692383,286.2109375,-31.307196205566488,145.31475102805004,286.21110044047236
AM2_Mt_Grenfell_NP_5.2201,59.5637283,2.4575429,58.67,6.03,5.0,2.0,4,3.75448608,0.0,0.0,0.0,0.0,0.0,7.049196243286133,-68.05791473388672,295.3341369628906,-31.308180737463776,145.31503048264292,295.33450540248305
AM2_Mt_Grenfell_NP_5.2695,59.167202,14.3504813,58.12,1.65,14.000000000000002,0.0,4,4.45355225,0.0,0.0,0.0,0.0,0.0,50.170997619628906,-49.01470184326172,299.81903076171875,-31.308008989834146,145.31548344071425,299.81941698212177
AM2_Mt_Grenfell_NP_5.1614,58.8970451,10.0850783,56.92,3.01,11.0,1.0,4,5.12759399,0.0,0.0,0.0,0.0,0.0,76.0652084350586,12.8296537399292,301.47381591796875,-31.30745122912661,145.31575543270708,301.47428201697767
AM2_Mt_Grenfell_NP_5.0536,58.7651978,8.26755166,58.27,1.37,11.0,2.0,4,5.06192017,0.0,0.0,0.0,0.0,0.0,-56.66798782348633,-16.879608154296875,282.1690368652344,-31.30771917130215,145.31436118720126,282.1693107932806
AM2_Mt_Grenfell_NP_5.1287,58.7517242,9.13984179,58.7,1.27,10.0,1.0,4,4.94793701,0.0,0.0,0.0,0.0,0.0,-17.7056941986084,-18.19365882873535,289.94366455078125,-31.30773102348537,145.31477045340992,289.94371515791863
AM2_Mt_Grenfell_NP_5.0009,58.6819839,7.132096590000001,58.0,1.06,7.000000000000001,0.0,4,4.98254395,0.0,0.0,0.0,0.0,0.0,-41.70805358886719,1.5815129280090332,284.44573974609375,-31.307552675074067,145.31451832960906,284.44587618485093
AM2_Mt_Grenfell_NP_5.0850,58.4617195,7.929422710000001,57.42,1.98,8.0,2.0,4,6.66940308,0.0,0.0,0.0,0.0,0.0,36.64796447753906,-26.31141471862793,298.1470031738281,-31.307804234933375,145.3153413918923,298.14716285001487
AM2_Mt_Grenfell_NP_5.1908,58.3535652,6.32927865,54.89,4.87,7.000000000000001,1.0,4,4.51992798,0.0,0.0,0.0,0.0,0.0,-47.978389739990234,-48.06226348876953,286.75787353515625,-31.30800040100623,145.31445246295914,286.75823562499136
AM2_Mt_Grenfell_NP_5.0475,58.2823677,3.6533374299999997,61.86,5.03,4.0,0.0,4,1.72625732,0.0,0.0,0.0,0.0,0.0,-42.85941696166992,-13.934344291687012,284.8479919433594,-31.307692609140933,145.3145062348972,284.84815109241754
AM2_Mt_Grenfell_NP_5.1569,58.1625328,5.579277869999999,60.8,3.45,6.0,1.0,4,4.73184204,0.0,0.0,0.0,0.0,0.0,20.35822105407715,13.663244247436523,293.2657775878906,-31.307443713324687,145.31517028151185,293.2658247426152
AM2_Mt_Grenfell_NP_5.0885,57.9538078,10.4778551,56.8,1.45,11.0,1.0,4,4.72961426,0.0,0.0,0.0,0.0,0.0,21.7137393951416,9.050821304321289,294.3417053222656,-31.3074853116892,145.3151845200834,294.34174869861454
AM2_Mt_Grenfell_NP_5.0619,57.9309921,10.6868096,62.19,10.77,9.0,2.0,4,5.55255127,0.0,0.0,0.0,0.0,0.0,36.12499237060547,-45.84271240234375,298.7232666015625,-31.307980383019306,145.31533589919238,298.7235342077911
AM2_Mt_Grenfell_NP_5.1315,57.8754616,7.99643993,59.52,3.75,7.000000000000001,1.0,4,6.2036438,0.0,0.0,0.0,0.0,0.0,34.62382125854492,-37.83758544921875,298.2735290527344,-31.30790818676894,145.31532013040265,298.27373562194407
AM2_Mt_Grenfell_NP_5.1593,57.859127,5.08792773,58.21,6.4,5.0,0.0,4,3.76260376,0.0,0.0,0.0,0.0,0.0,-3.76171875,30.577896118164062,288.48828125,-31.30729116395587,145.3149169231161,288.48835594858974
AM2_Mt_Grenfell_NP_5.2911,57.412487,4.31951284,57.6,5.35,6.0,2.0,4,3.30041504,0.0,0.0,0.0,0.0,0.0,34.61309051513672,15.90610122680664,296.41387939453125,-31.30742348525097,145.31532001592973,296.41399313975126
AM2_Mt_Grenfell_NP_5.0118,57.3982277,10.441515599999999,57.88,1.4,11.0,0.0,4,6.73178101,0.0,0.0,0.0,0.0,0.0,-62.31358337402344,7.52453088760376,279.8514404296875,-31.307499075326568,145.3143018862697,279.85174899734557
AM2_Mt_Grenfell_NP_5.0528,57.2234802,8.49270374,56.9,0.79,9.0,0.0,4,5.20980835,0.0,0.0,0.0,0.0,0.0,24.207544326782227,60.110260009765625,291.6800231933594,-31.307024818213556,145.3152107141536,291.68035346642137
AM2_Mt_Grenfell_NP_5.0339,56.9836349,6.787186859999999,58.09,1.89,7.000000000000001,1.0,4,4.56402588,0.0,0.0,0.0,0.0,0.0,33.080726623535156,41.99076461791992,293.5721130371094,-31.307188233693882,145.31530391911792,293.57233751844615
AM2_Mt_Grenfell_NP_5.0056,56.7347908,7.57337064,56.81,0.57,8.0,1.0,4,5.35571289,0.0,0.0,0.0,0.0,0.0,-13.041340827941895,-55.11915588378906,292.2347412109375,-31.308064046032577,145.3148194480185,292.2349936431274
AM2_Mt_Grenfell_NP_5.1465,56.7125473,8.36112276,55.5,1.83,9.0,0.0,4,4.80102539,0.0,0.0,0.0,0.0,0.0,-8.898159980773926,22.924697875976562,289.28857421875,-31.307360186431342,145.31486296937769,289.2886217851192
AM2_Mt_Grenfell_NP_5.2054,56.6663437,11.1699536,56.28,0.83,11.0,0.0,4,5.6335144,0.0,0.0,0.0,0.0,0.0,4.151115894317627,-11.106383323669434,292.94317626953125,-31.30766710503651,145.3150000404493,292.9431873280555
AM2_Mt_Grenfell_NP_5.0552,56.4147835,9.74443182,49.32,16.9,9.0,2.0,4,5.77310181,0.0,0.0,0.0,0.0,0.0,-24.886098861694336,23.179567337036133,286.0928649902344,-31.30735788748398,145.31469503027515,286.0929557820782
AM2_Mt_Grenfell_NP_5.1395,56.3028145,9.45950523,56.81,1.3,8.0,1.0,4,5.64697266,0.0,0.0,0.0,0.0,0.0,19.402210235595703,16.04312515258789,293.03607177734375,-31.307422249740515,145.315160239433,293.03612151928246
AM2_Mt_Grenfell_NP_5.0498,56.2539215,8.41417611,57.08,1.74,9.0,1.0,4,4.46395874,0.0,0.0,0.0,0.0,0.0,-10.533748626708984,-8.81441593170166,290.6101989746094,-31.307646434301475,145.31484578867224,290.61021378077567
AM2_Mt_Grenfell_NP_5.0112,56.1452217,8.64253715,55.72,1.44,11.0,2.0,4,3.97683716,0.0,0.0,0.0,0.0,0.0,-75.93170166015625,5.323817253112793,278.1360778808594,-31.307518922273633,145.31415883933164,278.13653166778386
AM2_Mt_Grenfell_NP_5.0111,55.6806717,11.8219875,54.7,4.36,12.0,1.0,4,5.29589844,0.0,0.0,0.0,0.0,0.0,-14.564807891845703,4.0547966957092285,289.2361145019531,-31.307530369753135,145.31480344604054,289.23613241221756
AM2_Mt_Grenfell_NP_5.0878,55.6267738,11.929968,56.1,0.78,12.0,1.0,4,5.11019897,0.0,0.0,0.0,0.0,0.0,-18.733638763427734,34.976890563964844,286.70306396484375,-31.307251490178558,145.31475965662864,286.7031877366826
AM2_Mt_Grenfell_NP_5.0879,55.5628777,10.1326346,55.92,3.92,10.0,0.0,4,5.20861816,0.0,0.0,0.0,0.0,0.0,1.1852409839630127,66.09202575683594,286.79583740234375,-31.306970869827968,145.31496888642707,286.7961813053116
AM2_Mt_Grenfell_NP_5.1464,55.3958397,8.56637955,57.14,2.58,11.0,3.0,4,3.34710693,0.0,0.0,0.0,0.0,0.0,9.237483024597168,31.86153793334961,290.98944091796875,-31.3072795871609,145.31505346795544,290.98952750023454
AM2_Mt_Grenfell_NP_5.0566,55.2849045,13.637808000000001,59.07,4.54,12.0,2.0,4,5.12609863,0.0,0.0,0.0,0.0,0.0,-74.5514144897461,12.18907642364502,278.4623107910156,-31.307457006037477,145.3141733386139,278.46275777276605
AM2_Mt_Grenfell_NP_5.0760,55.1260872,9.990891809999999,52.15,16.23,9.0,3.0,4,4.90591431,0.0,0.0,0.0,0.0,0.0,32.862972259521484,26.80311393737793,294.65948486328125,-31.30732520764624,145.31530163224974,294.6596259884536
AM2_Mt_Grenfell_NP_5.1186,55.0375214,8.95910189,53.57,2.61,8.0,1.0,4,5.91247559,0.0,0.0,0.0,0.0,0.0,32.54562759399414,-46.633487701416016,298.2120056152344,-31.30798751497147,145.3152983010337,298.2122597293928
AM2_Mt_Grenfell_NP_5.1399,54.9588814,9.68831629,54.16,2.05,9.0,1.0,4,4.83908081,0.0,0.0,0.0,0.0,0.0,18.874441146850586,-8.972455024719238,294.6126708984375,-31.30764785946368,145.31515469611455,294.6127051366493
