ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_3.0947,5.9071002,5.817611889999999,5.79,0.35,6.0,0.0,4,1.35842896,0.0,0.0,0.0,0.0,0.0,25.015905380249023,26.561077117919922,289.3584899902344,-31.278216254154476,145.28641823725704,289.35859452653676
AM1_MT_Grenfell_3.0935,5.8999691,4.40727398,5.11,2.06,4.0,1.0,4,1.73568726,0.0,0.0,0.0,0.0,0.0,28.516611099243164,-49.46473693847656,285.0257263183594,-31.27890191711313,145.28645500009256,285.0259825764224
AM1_MT_Grenfell_3.0868,5.82378531,4.05556448,5.91,0.14,4.0,0.0,4,0.931427002,0.0,0.0,0.0,0.0,0.0,-11.103917121887207,51.93716812133789,288.6734924316406,-31.277987392038902,145.28603894785914,288.67371439095587
AM1_MT_Grenfell_3.0040,5.74528265,3.3811669799999997,5.58,1.11,3.0,0.0,4,2.32888794,0.0,0.0,0.0,0.0,0.0,22.642471313476562,72.2552490234375,290.759033203125,-31.2778041470389,145.28639331304146,290.7594842547551
AM1_MT_Grenfell_3.0873,5.71479988,7.55280703,5.15,0.7,7.000000000000001,1.0,4,1.48110962,0.0,0.0,0.0,0.0,0.0,-81.1710205078125,13.413613319396973,284.38885498046875,-31.278334826047107,145.2853031801099,284.3893851628527
AM1_MT_Grenfell_3.1184,5.68849897,3.9603285500000003,5.83,0.44,5.0,2.0,4,1.86990356,0.0,0.0,0.0,0.0,0.0,52.3254508972168,28.806318283081055,289.5458984375,-31.278196003840524,145.2867050111912,289.54617817979306
AM1_MT_Grenfell_3.0386,5.6335597,6.0992956199999995,5.48,0.29,6.0,0.0,4,1.35955811,0.0,0.0,0.0,0.0,0.0,-63.99714279174805,30.749385833740234,285.4509582519531,-31.27817847891237,145.28548352240412,285.45135343354195
AM1_MT_Grenfell_3.0831,5.61947918,6.31687418,6.62,1.49,7.000000000000001,1.0,4,1.02520752,0.0,0.0,0.0,0.0,0.0,-50.1771240234375,18.566448211669922,285.3546447753906,-31.278288355317834,145.28562864407752,285.3548690928146
AM1_MT_Grenfell_3.0809,5.60054874,4.436891149999999,5.1,0.93,4.0,0.0,4,1.73376465,0.0,0.0,0.0,0.0,0.0,45.11063766479492,24.21235466003418,289.50958251953125,-31.27823743624889,145.2866292495823,289.50978803634644
AM1_MT_Grenfell_3.0846,5.59910297,8.06183815,5.63,0.56,7.000000000000001,1.0,4,1.69406128,0.0,0.0,0.0,0.0,0.0,-62.9299201965332,38.60140609741211,286.45843505859375,-31.278107663061224,145.28549472977343,286.45886248815805
AM1_MT_Grenfell_3.0406,5.2808795,8.27926248,5.26,0.11,8.0,0.0,4,1.13366699,0.0,0.0,0.0,0.0,0.0,45.984107971191406,-8.501112937927246,287.5222473144531,-31.27853247294451,145.2866384234383,287.52241861075163
AM1_MT_Grenfell_3.0946,5.05350542,4.46226187,5.05,0.27,4.0,0.0,4,1.44241333,0.0,0.0,0.0,0.0,0.0,12.076963424682617,-4.533782005310059,287.2531433105469,-31.278496693157596,145.28628236748855,287.2531563527882
AM1_MT_Grenfell_3.1193,4.96394396,6.43660799,4.94,0.09,7.000000000000001,1.0,4,1.38330078,0.0,0.0,0.0,0.0,0.0,-75.17386627197266,-1.7960573434829712,283.79168701171875,-31.278471999764037,145.28536615437602,283.7921298518777
AM1_MT_Grenfell_3.1667,4.93133974,5.75801656,5.61,1.81,7.000000000000001,2.0,4,0.933990479,0.0,0.0,0.0,0.0,0.0,-29.71689796447754,41.54151916503906,287.5658264160156,-31.27808114809769,145.28584349540031,287.56603139732033
AM1_MT_Grenfell_3.0995,4.75510788,3.80745046,4.82,0.25,4.0,0.0,4,1.80957031,0.0,0.0,0.0,0.0,0.0,40.195858001708984,-19.9976749420166,286.897705078125,-31.278636158569075,145.28657764204357,286.89786309283227
AM1_MT_Grenfell_3.1689,4.44532156,7.398046549999999,3.85,0.81,6.0,1.0,4,1.06719971,0.0,0.0,0.0,0.0,0.0,31.534530639648438,-57.98303985595703,284.73785400390625,-31.278978742103067,145.28648669141634,284.73819649219513
AM1_MT_Grenfell_3.1629,4.43034363,5.76302446,4.4,0.31,4.0,3.0,4,1.58728027,0.0,0.0,0.0,0.0,0.0,-72.49112701416016,16.41829490661621,284.30743408203125,-31.27830772792865,145.28539432696155,284.3078668601811
AM1_MT_Grenfell_3.1679,4.24567461,4.03983332,4.16,0.25,4.0,0.0,4,1.36834717,0.0,0.0,0.0,0.0,0.0,-6.269277095794678,-16.632211685180664,285.8141784667969,-31.278605806769896,145.28608971522362,285.81420331727713
AM1_MT_Grenfell_3.0673,4.20972633,3.62275317,4.34,0.42,5.0,1.0,4,1.37863159,0.0,0.0,0.0,0.0,0.0,41.198768615722656,36.75576400756836,289.8353576660156,-31.27812430972128,145.2865881709958,289.835596928373
AM1_MT_Grenfell_3.0392,4.20685196,9.63655859,4.45,0.56,8.0,1.0,4,0.755950928,0.0,0.0,0.0,0.0,0.0,55.554344177246094,-39.47357940673828,286.00439453125,-31.27881180762649,145.286738921495,286.0047588776797
AM1_MT_Grenfell_3.0662,4.20411921,5.5407803499999995,4.6,0.56,5.0,0.0,4,0.476654053,0.0,0.0,0.0,0.0,0.0,8.719212532043457,51.8658561706543,290.1746826171875,-31.277988035319115,145.28624710752382,290.17490029055625
AM1_MT_Grenfell_3.0720,4.15238285,8.34658742,4.6,0.96,8.0,1.0,4,1.00802612,0.0,0.0,0.0,0.0,0.0,16.90625,-60.01278305053711,284.3183898925781,-31.278997048332865,145.28633308039892,284.318695734255
AM1_MT_Grenfell_3.0186,4.13385868,5.71987852,3.96,0.4,6.0,0.0,4,1.14938354,0.0,0.0,0.0,0.0,0.0,74.8399658203125,-9.930261611938477,286.3507080078125,-31.278545360695908,145.2869414364845,286.35115443356335
AM1_MT_Grenfell_3.1670,4.09069109,6.10750467,3.94,0.4,6.0,0.0,4,1.27575684,0.0,0.0,0.0,0.0,0.0,-7.545834064483643,-56.80072784423828,284.2872314453125,-31.278968079481576,145.2860763098767,284.2874898305163
AM1_MT_Grenfell_3.1028,4.05821848,3.3649586099999995,3.84,0.27,3.0,0.0,4,2.05065918,0.0,0.0,0.0,0.0,0.0,68.82513427734375,-33.18684387207031,285.616455078125,-31.27875510800523,145.28687827693614,285.6169127486646
AM1_MT_Grenfell_3.0901,3.88174367,5.20312972,4.55,1.05,6.0,1.0,4,2.0022583,0.0,0.0,0.0,0.0,0.0,38.71923065185547,-32.691070556640625,286.1490478515625,-31.278750638079636,145.2865621366315,286.14924937766045
AM1_MT_Grenfell_3.1630,3.86628747,3.9363622700000005,3.96,0.61,4.0,0.0,4,1.88668823,0.0,0.0,0.0,0.0,0.0,-71.60857391357422,27.2989444732666,285.3614196777344,-31.278209597378428,145.2854035954585,285.3618799317628
AM1_MT_Grenfell_3.1678,3.72832322,4.97112833,3.91,0.29,5.0,0.0,4,1.3883667,0.0,0.0,0.0,0.0,0.0,-4.826358318328857,-17.1164608001709,285.7065734863281,-31.278610174134855,145.28610486719785,285.70659836847335
AM1_MT_Grenfell_3.1034,3.66074538,5.52899018,3.86,0.57,4.0,2.0,4,2.16790771,0.0,0.0,0.0,0.0,0.0,-73.2740707397461,24.91951560974121,284.5675048828125,-31.278231056889613,145.2853861060083,284.5679742572829
AM1_MT_Grenfell_3.0453,3.50520325,5.60977496,3.34,0.3,5.0,0.0,4,1.3387146,0.0,0.0,0.0,0.0,0.0,-18.832687377929688,-25.857004165649414,286.366455078125,-31.27868900335426,145.28595778767652,286.3665354773402
AM1_MT_Grenfell_3.1354,3.40618443,5.7472012900000005,3.65,0.35,6.0,1.0,4,1.31951904,0.0,0.0,0.0,0.0,0.0,-8.10556697845459,76.4703369140625,289.5721130371094,-31.277766132008708,145.28607043329106,289.5725784236565
AM1_MT_Grenfell_3.0871,3.30337095,7.64903724,3.68,0.92,8.0,1.0,4,0.906311035,0.0,0.0,0.0,0.0,0.0,66.01936340332031,-39.202789306640625,285.43206787109375,-31.278809364905463,145.28684881412477,285.4325301842764
AM1_MT_Grenfell_3.1083,3.14151025,7.14760274,2.94,0.33,7.000000000000001,0.0,4,1.01733398,0.0,0.0,0.0,0.0,0.0,70.32369995117188,-4.561610698699951,286.7229309082031,-31.27849694208346,145.2868940111431,286.72331986483186
AM1_MT_Grenfell_3.1665,3.12732768,4.00208607,3.52,0.95,5.0,1.0,4,0.896697998,0.0,0.0,0.0,0.0,0.0,-43.636383056640625,-61.00139236450195,283.2666015625,-31.279005963820257,145.28569732404347,283.2670435644686
AM1_MT_Grenfell_3.1446,3.08671713,5.87592572,2.96,0.55,5.0,1.0,4,1.1902771,0.0,0.0,0.0,0.0,0.0,16.78885269165039,-59.24461364746094,284.47174072265625,-31.27899012033908,145.28633184759644,284.47203904390335
AM1_MT_Grenfell_3.1466,3.03977203,5.83025999,2.79,1.03,5.0,1.0,4,1.21209717,0.0,0.0,0.0,0.0,0.0,17.805347442626953,-59.54304504394531,284.4925537109375,-31.278992811821606,145.28634252177872,284.49285757541656
AM1_MT_Grenfell_3.0587,3.02103853,6.538145989999999,2.62,0.49,6.0,0.0,4,0.211181641,0.0,0.0,0.0,0.0,0.0,-19.17121696472168,-36.69580078125,284.39300537109375,-31.278786756593874,145.28595423253105,284.3931401381269
AM1_MT_Grenfell_3.1648,2.94833493,3.67230661,3.14,0.33,4.0,0.0,4,1.24325562,0.0,0.0,0.0,0.0,0.0,-47.5245475769043,-4.477565765380859,285.0013732910156,-31.278496185261307,145.2856564973625,285.00155175756663
AM1_MT_Grenfell_3.0988,2.92867589,6.826234609999999,2.81,0.58,6.0,1.0,4,0.911560059,0.0,0.0,0.0,0.0,0.0,82.78205108642578,-31.567501068115234,285.001708984375,-31.278740502563846,145.28702483761518,285.0023241210729
AM1_MT_Grenfell_3.0579,2.89773083,7.31943175,2.36,0.67,5.0,2.0,4,0.865692139,0.0,0.0,0.0,0.0,0.0,66.59183502197266,-38.98554992675781,285.4897766113281,-31.27880740562682,145.28685482559706,285.4902435336262
AM1_MT_Grenfell_3.1723,2.84842157,4.58084717,3.03,0.27,4.0,1.0,4,1.68365479,0.0,0.0,0.0,0.0,0.0,61.19916915893555,-41.664913177490234,285.39453125,-31.27883157062277,145.2867981976839,285.3949612081051
AM1_MT_Grenfell_3.1643,2.82281089,5.07222451,2.9,0.42,5.0,0.0,4,1.38891602,0.0,0.0,0.0,0.0,0.0,-49.7578239440918,-29.021764755249023,284.19122314453125,-31.27871754493603,145.2856330446392,284.1914833392948
AM1_MT_Grenfell_3.1032,2.74981952,4.69420105,2.79,0.09,4.0,1.0,4,1.67544556,0.0,0.0,0.0,0.0,0.0,35.88115692138672,62.67351531982422,290.8641357421875,-31.27789056258779,145.2865323304994,290.8645457206294
AM1_MT_Grenfell_3.1312,2.66950583,4.3503888,2.84,0.48,5.0,1.0,4,0.947601318,0.0,0.0,0.0,0.0,0.0,-54.83494567871094,-35.049293518066406,283.75396728515625,-31.278771905938008,145.2855797297341,283.7542994637042
AM1_MT_Grenfell_3.1202,2.65800047,6.24487326,2.66,0.19,7.000000000000001,1.0,4,1.01196289,0.0,0.0,0.0,0.0,0.0,71.02571868896484,11.063526153564453,288.1509094238281,-31.27835602178689,145.2869013817018,288.15131414681673
AM1_MT_Grenfell_3.1717,2.63932157,3.8161236799999996,3.15,1.06,4.0,1.0,4,2.36413574,0.0,0.0,0.0,0.0,0.0,56.79097366333008,-45.196380615234375,285.1793518066406,-31.278863420528896,145.28675190767433,285.1797651713714
AM1_MT_Grenfell_3.1753,2.6061213,8.27709436,2.52,0.18,8.0,0.0,4,-0.00198364258,0.0,0.0,0.0,0.0,0.0,84.51017761230469,-26.75799560546875,285.1784362792969,-31.2786971263655,145.28704298413427,285.1790519794449
AM1_MT_Grenfell_3.1168,2.5675323,4.08880375,2.46,0.39,4.0,0.0,4,1.83352661,0.0,0.0,0.0,0.0,0.0,33.7154655456543,-34.282981872558594,285.98858642578125,-31.278764995403066,145.2865095924697,285.9887679554522
AM1_MT_Grenfell_3.0927,2.47757053,4.56977747,2.36,0.3,5.0,0.0,4,0.898040771,0.0,0.0,0.0,0.0,0.0,38.1364631652832,56.28092956542969,290.93450927734375,-31.277948216060693,145.28655601333594,290.93487248104066
AM1_MT_Grenfell_3.1285,2.30333471,4.74475548,2.34,0.54,5.0,1.0,4,1.27474976,0.0,0.0,0.0,0.0,0.0,73.97061920166016,-7.175868034362793,286.48101806640625,-31.278520519372755,145.28693230733066,286.4814506517723
AM1_MT_Grenfell_3.0853,2.2872479,5.4354012,1.85,0.62,6.0,1.0,4,0.89541626,0.0,0.0,0.0,0.0,0.0,-2.223276138305664,-74.92919158935547,283.20196533203125,-31.27913157699394,145.28613220182476,283.20240759383887
AM1_MT_Grenfell_3.1310,2.28382802,6.20405599,2.41,0.54,6.0,1.0,4,0.985321045,0.0,0.0,0.0,0.0,0.0,78.42362976074219,-25.11312484741211,286.6832580566406,-31.278682291943248,145.2869790693795,286.68378937244415
AM1_MT_Grenfell_3.0974,2.2566359,1.89600494,2.26,0.22,4.0,1.0,4,1.66470337,0.0,0.0,0.0,0.0,0.0,-76.61512756347656,34.70051574707031,284.8193359375,-31.278142843586988,145.28535102274384,284.8198904283345
AM1_MT_Grenfell_3.0015,2.01191401,6.91064447,2.26,0.78,8.0,1.0,3,0.180938721,0.0,0.0,0.0,0.0,0.0,55.506996154785156,-19.6369571685791,287.031005859375,-31.278632904688582,145.28673842310207,287.03127751033753
AM1_MT_Grenfell_3.1722,1.88667488,5.0628338,1.87,0.26,5.0,1.0,4,1.24243164,0.0,0.0,0.0,0.0,0.0,68.37454223632812,-40.232582092285156,285.3857727050781,-31.278818652288034,145.286873545804,285.386266246438
AM1_MT_Grenfell_3.1098,1.88093138,3.2574806400000003,1.48,0.69,4.0,1.0,4,1.47433472,0.0,0.0,0.0,0.0,0.0,-5.515885829925537,70.43387603759766,290.55328369140625,-31.277820573849137,145.28609762704934,290.5536765186116
AM1_MT_Grenfell_3.1173,1.87214375,4.880335179999999,2.09,0.51,5.0,1.0,4,1.00997925,0.0,0.0,0.0,0.0,0.0,70.94799041748047,6.731569766998291,287.3658447265625,-31.27839509090491,145.28690056588445,287.3662425195798
AM1_MT_Grenfell_3.1478,1.84372377,7.23156258,1.0,1.07,5.0,3.0,4,0.153808594,0.0,0.0,0.0,0.0,0.0,-23.950578689575195,-6.262007236480713,285.6596374511719,-31.278512279536745,145.28590404549794,285.65968546271324
AM1_MT_Grenfell_3.0832,1.59506786,4.21623439,1.49,0.42,4.0,1.0,4,0.683166504,0.0,0.0,0.0,0.0,0.0,78.40596008300781,1.5002868175506592,287.61376953125,-31.278442270415255,145.28697888162642,287.6142511712387
AM1_MT_Grenfell_3.1205,1.55080044,3.36598381,1.62,0.11,4.0,0.0,4,1.98706055,0.0,0.0,0.0,0.0,0.0,-76.42030334472656,34.39400863647461,284.7828369140625,-31.278145607931005,145.28535306854005,284.78338740300387
AM1_MT_Grenfell_3.0704,1.36089623,3.6763317900000003,1.37,0.05,4.0,0.0,4,1.22396851,0.0,0.0,0.0,0.0,0.0,21.410131454467773,74.26229095458984,290.8294677734375,-31.277786045932036,145.2863803724109,290.82993771880865
AM1_MT_Grenfell_3.1024,1.34505033,4.41061333,1.56,0.86,4.0,1.0,4,0.877532959,0.0,0.0,0.0,0.0,0.0,74.15736389160156,-7.008803844451904,286.5887756347656,-31.278519012638135,145.28693426829457,286.58921019919217
AM1_MT_Grenfell_3.1043,1.1142292,5.19999564,0.87,0.47,4.0,1.0,4,0.00875854492,0.0,0.0,0.0,0.0,0.0,79.24951171875,-25.45122528076172,286.04925537109375,-31.278685341176686,145.2869877420167,286.0497982315719
AM1_MT_Grenfell_3.1668,1.0548588,4.66292277,1.04,0.3,5.0,1.0,4,0.63192749,0.0,0.0,0.0,0.0,0.0,-34.40010070800781,63.69123458862305,288.0008544921875,-31.27788138375319,145.28579431852557,288.00126644130796
AM1_MT_Grenfell_3.0284,0.772813916,3.6165617400000003,0.7,0.13,4.0,0.0,4,0.371917725,0.0,0.0,0.0,0.0,0.0,20.00829315185547,70.73617553710938,291.07110595703125,-31.277817847359415,145.28636565201774,291.0715311160311
AM1_MT_Grenfell_3.1195,0.73856169,5.44924326,0.89,0.3,5.0,0.0,4,0.0141601562,0.0,0.0,0.0,0.0,0.0,75.02180480957031,-32.92036056518555,285.2607727050781,-31.278752704274435,145.28694334781807,285.2612987998873
AM1_MT_Grenfell_3.1071,0.724634647,3.8336847,0.6,0.18,4.0,1.0,4,0.577362061,0.0,0.0,0.0,0.0,0.0,-25.58132553100586,-6.570319175720215,285.3291015625,-31.278515060115073,145.28588692114738,285.3291562125087
AM1_MT_Grenfell_3.1671,0.667322695,4.8844777,0.59,0.11,5.0,0.0,4,-0.00463867188,0.0,0.0,0.0,0.0,0.0,-8.389566421508789,16.355358123779297,287.7206726074219,-31.278308297848238,145.28606745053378,287.72069917432964
AM1_MT_Grenfell_3.1518,0.454698384,4.30475958,0.43,0.08,4.0,1.0,3,0.141021729,0.0,0.0,0.0,0.0,0.0,25.94352149963379,0.8535553812980652,287.79644775390625,-31.278448105517263,145.28642797876913,287.7965005254373
AM1_MT_Grenfell_3.1063,0.418356597,4.50674407,0.43,0.14,4.0,1.0,3,0.00393676758,0.0,0.0,0.0,0.0,0.0,23.737239837646484,4.268378734588623,288.51507568359375,-31.27841730790118,145.28640481071432,288.51512124668807
AM1_MT_Grenfell_3.1163,0.414145052,3.0159708100000002,0.42,0.02,3.0,0.0,4,-0.00115966797,0.0,0.0,0.0,0.0,0.0,63.611087799072266,0.728726327419281,288.31072998046875,-31.278449229880735,145.2868235221155,288.31104692816734
AM1_MT_Grenfell_3.1628,0.392077237,3.57837342,0.37,0.04,3.0,0.0,4,-0.00109863281,0.0,0.0,0.0,0.0,0.0,-80.55016326904297,19.157615661621094,284.5299377441406,-31.278283021958327,145.28530970014714,284.53047478664666
AM1_MT_Grenfell_3.1122,0.300259531,3.38722244,0.31,0.02,3.0,0.0,4,-0.0361328125,0.0,0.0,0.0,0.0,0.0,67.40747833251953,-5.453571319580078,286.86187744140625,-31.278504986685764,145.28686338821174,286.86223564390093
AM1_MT_Grenfell_3.1491,0.2304364,3.15380469,0.22,0.02,3.0,0.0,3,0.0666503906,0.0,0.0,0.0,0.0,0.0,80.6112060546875,-5.709451675415039,286.4643249511719,-31.278507293588817,145.28700203942887,286.4648364437744
AM1_MT_Grenfell_3.1306,0.159508452,2.37249602,0.17,0.02,2.0,0.0,2,0.00164794922,0.0,0.0,0.0,0.0,0.0,-63.23427963256836,47.752281188964844,286.3565368652344,-31.278025132946386,145.28549153430347,286.3570294957608
AM1_MT_Grenfell_3.0028,0.144260928,2.27705408,0.13,0.13,2.0,1.0,4,0.00277709961,0.0,0.0,0.0,0.0,0.0,47.48306655883789,-17.36600112915039,287.26556396484375,-31.278612423698224,145.28665416430965,287.26576428022236
AM1_MT_Grenfell_3.0569,0.0629237294,2.80882437,0.09,0.07,3.0,0.0,4,0.0568237305,0.0,0.0,0.0,0.0,0.0,-3.666555166244507,35.459171295166016,288.22418212890625,-31.27813600409213,145.2861170464088,288.22428214084357
AM1_MT_Grenfell_3.0855,0.0307609215,2.0446239,0.03,,2.0,,1,0.0812072754,0.0,0.0,0.0,0.0,0.0,55.945098876953125,29.31151008605957,289.6817932128906,-31.278191447446595,145.28674302060477,289.6821059593931
AM1_MT_Grenfell_3.1129,0.0266742576,1.24999993,0.03,0.0,1.0,0.0,3,0.085357666,0.0,0.0,0.0,0.0,0.0,-17.46224021911621,-76.89605712890625,282.9737854003906,-31.279149315701687,145.2859721776585,282.9742746595293
AM1_MT_Grenfell_3.0004,0.0230574422,1.24999993,0.02,0.0,1.0,0.0,3,-0.00772094727,0.0,0.0,0.0,0.0,0.0,34.672203063964844,53.683570861816406,290.7873840332031,-31.27797164125112,145.286519635791,290.78770500421524
