ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_2.1253,3.26435971,6.263976540000001,3.69,0.63,6.0,0.0,4,1.06240845,0.0,0.0,0.0,0.0,0.0,-43.78673553466797,40.86699676513672,269.19329833984375,-31.285799251850026,145.2936261693379,269.1935799429193
AM2_Mt_Grenfell_NP_2.0997,3.23208737,4.88142855,3.06,0.22,3.0,1.0,4,1.7482605,0.0,0.0,0.0,0.0,0.0,-60.16535568237305,21.414533615112305,269.3273010253906,-31.285974689641836,145.29345416406588,269.3276206217706
AM2_Mt_Grenfell_NP_2.0624,3.19792676,4.8099488,3.33,0.22,5.0,0.0,4,1.3079834,0.0,0.0,0.0,0.0,0.0,-34.39106750488281,17.522727966308594,269.0646057128906,-31.28600979022567,145.2937248394511,269.0647225100547
AM2_Mt_Grenfell_NP_2.1516,3.12364411,3.1901449,3.28,1.13,4.0,0.0,4,1.88314819,0.0,0.0,0.0,0.0,0.0,-34.1689567565918,59.65752029418945,269.1976318359375,-31.285629783572073,145.2937271734537,269.1980033842847
AM2_Mt_Grenfell_NP_2.1548,3.0669415,6.687352809999999,3.31,0.32,7.000000000000001,1.0,4,1.44543457,0.0,0.0,0.0,0.0,0.0,-24.54464340209961,23.38386344909668,269.19195556640625,-31.285956929876,145.29382824448092,269.19204578362405
AM2_Mt_Grenfell_NP_2.1259,2.88564777,3.89798023,2.75,0.28,4.0,0.0,4,1.715271,0.0,0.0,0.0,0.0,0.0,-34.20661926269531,63.26110076904297,269.0276794433594,-31.28559728346348,145.293726778046,269.02808605413884
AM2_Mt_Grenfell_NP_2.0413,2.88124943,5.282332,2.69,0.54,5.0,1.0,4,1.8140564,0.0,0.0,0.0,0.0,0.0,-86.6669921875,7.9577202796936035,269.6219787597656,-31.286096052723078,145.29317584896657,269.62257200758904
AM2_Mt_Grenfell_NP_2.0575,2.80096626,3.5896521100000003,2.97,0.32,4.0,0.0,4,1.59509277,0.0,0.0,0.0,0.0,0.0,46.00338363647461,-36.182464599609375,269.4916687011719,-31.286494147953658,145.29456912592033,269.4919374845922
AM2_Mt_Grenfell_NP_2.1456,2.68577242,4.824528470000001,3.96,1.87,7.000000000000001,2.0,4,1.23422241,0.0,0.0,0.0,0.0,0.0,-51.393497467041016,42.92729949951172,270.1551208496094,-31.28578067007109,145.2935462852402,270.15547274425626
AM2_Mt_Grenfell_NP_2.0467,2.64376307,2.6573181200000002,2.74,0.2,3.0,1.0,4,1.73178101,0.0,0.0,0.0,0.0,0.0,-2.25650691986084,-67.95700073242188,268.9231872558594,-31.286780718105963,145.29406230902077,268.92355112172663
AM2_Mt_Grenfell_NP_2.0312,2.5274148,6.21043816,2.64,0.26,6.0,0.0,4,1.16281128,0.0,0.0,0.0,0.0,0.0,7.118227005004883,-72.15140533447266,268.7239990234375,-31.286818546738075,145.2941607611553,268.7244127113372
AM2_Mt_Grenfell_NP_2.1477,2.36197138,4.15792018,1.89,0.71,4.0,1.0,4,1.64825439,0.0,0.0,0.0,0.0,0.0,-32.178466796875,-12.165550231933594,269.4296875,-31.286277543903417,145.2937480747391,269.4297802429646
AM2_Mt_Grenfell_NP_2.1419,2.35658741,5.52714802,2.21,0.54,5.0,1.0,4,0.93270874,0.0,0.0,0.0,0.0,0.0,-83.7978286743164,-16.056665420532227,270.1224670410156,-31.286312634632893,145.29320597834396,270.1230372907594
AM2_Mt_Grenfell_NP_2.0047,2.34246802,4.311507199999999,2.56,0.36,4.0,0.0,4,1.17977905,0.0,0.0,0.0,0.0,0.0,-44.708988189697266,29.663692474365234,269.16326904296875,-31.285900292545872,145.29361648357147,269.1634948477149
AM2_Mt_Grenfell_NP_2.1176,2.12306547,4.17773351,1.94,0.41,4.0,1.0,4,1.23077393,0.0,0.0,0.0,0.0,0.0,-1.1105433702468872,-85.99555206298828,269.25439453125,-31.286943404733183,145.2940743437451,269.25497666280717
AM2_Mt_Grenfell_NP_2.1441,2.03355861,4.86869141,1.97,0.64,5.0,1.0,4,0.676879883,0.0,0.0,0.0,0.0,0.0,-62.423336029052734,-34.62582015991211,269.5138244628906,-31.28648010807395,145.29343044780774,269.5142240067944
AM2_Mt_Grenfell_NP_2.1056,2.02346873,4.84991968,2.13,0.24,6.0,1.0,4,0.950683594,0.0,0.0,0.0,0.0,0.0,-66.15634155273438,-12.477097511291504,269.402099609375,-31.286280352262388,145.2933912459032,269.4024546360597
AM2_Mt_Grenfell_NP_2.1282,2.02134848,5.10436445,2.28,0.41,5.0,0.0,4,1.23150635,0.0,0.0,0.0,0.0,0.0,50.522804260253906,-38.48250961303711,268.5343933105469,-31.28651489153783,145.29461658827125,268.5347097767517
AM2_Mt_Grenfell_NP_2.0912,2.01863217,6.79166541,2.09,0.2,6.0,1.0,4,1.08834839,0.0,0.0,0.0,0.0,0.0,-72.91291046142578,-29.18101692199707,269.7461853027344,-31.286431001690143,145.29332028859577,269.74666868615896
AM2_Mt_Grenfell_NP_2.1078,1.99301469,5.6001503,2.86,1.23,7.000000000000001,1.0,2,0.246795654,0.0,0.0,0.0,0.0,0.0,35.82688903808594,51.740482330322266,267.9846496582031,-31.285701185879624,145.29446225111593,267.9849608819932
AM2_Mt_Grenfell_NP_2.1143,1.9871304,5.75567782,1.73,0.39,6.0,1.0,4,0.123901367,0.0,0.0,0.0,0.0,0.0,46.82579803466797,-42.3125114440918,268.7311096191406,-31.286549433827894,145.29457776311625,268.73142225295305
AM2_Mt_Grenfell_NP_2.1281,1.95654094,5.3224504,1.91,0.34,5.0,1.0,4,0.997680664,0.0,0.0,0.0,0.0,0.0,-38.43335723876953,58.01325225830078,269.443115234375,-31.28564461283896,145.29368238983372,269.4434958025813
AM2_Mt_Grenfell_NP_2.1480,1.90960121,5.163186420000001,1.87,0.14,5.0,0.0,4,0.625549316,0.0,0.0,0.0,0.0,0.0,-45.536643981933594,-21.989917755126953,269.3878479003906,-31.286366147780836,145.2936077893965,269.38804835733026
AM2_Mt_Grenfell_NP_2.1501,1.68610382,4.58172671,1.58,0.19,4.0,0.0,4,0.736419678,0.0,0.0,0.0,0.0,0.0,-49.200775146484375,38.565330505371094,269.3088073730469,-31.285820009984352,145.29356931236296,269.3091140156612
AM2_Mt_Grenfell_NP_2.1220,1.68568099,2.4172903999999997,5.04,4.11,4.0,2.0,4,2.12802124,0.0,0.0,0.0,0.0,0.0,29.873332977294922,54.022613525390625,268.0752258300781,-31.285680603889563,145.29439972836022,268.0755254160613
AM2_Mt_Grenfell_NP_2.1550,1.60619104,4.0882621,1.72,0.84,3.0,1.0,4,1.93807983,0.0,0.0,0.0,0.0,0.0,-18.80839729309082,16.699474334716797,269.0362854003906,-31.286017215367927,145.29388848505266,269.0363350538537
AM2_Mt_Grenfell_NP_2.0156,1.59514284,3.52112837,1.72,0.37,4.0,1.0,4,1.55505371,0.0,0.0,0.0,0.0,0.0,-41.72321701049805,-30.424318313598633,269.3346252441406,-31.28644221636843,145.2936478369225,269.33483443502337
AM2_Mt_Grenfell_NP_2.1283,1.49322772,5.42007387,1.63,0.26,5.0,1.0,4,1.26278687,0.0,0.0,0.0,0.0,0.0,-12.869190216064453,-66.77264404296875,268.9754943847656,-31.286770036517815,145.29395085616918,268.9758582636714
AM2_Mt_Grenfell_NP_2.1287,1.35273898,6.07959442,0.7,0.92,4.0,3.0,2,0.0107116699,0.0,0.0,0.0,0.0,0.0,42.654781341552734,-9.201581001281738,268.12957763671875,-31.286250812042653,145.29453395843709,268.129726796411
AM2_Mt_Grenfell_NP_2.1506,1.34042287,4.289520899999999,1.09,0.34,4.0,0.0,4,1.29489136,0.0,0.0,0.0,0.0,0.0,-45.19716262817383,55.28504943847656,269.5531311035156,-31.285669217810604,145.29361135806838,269.55353164486587
AM2_Mt_Grenfell_NP_2.1418,1.3078649,4.22864221,1.4,0.43,5.0,1.0,4,1.20550537,0.0,0.0,0.0,0.0,0.0,-69.94706726074219,-29.86814308166504,270.7921447753906,-31.28643719890274,145.2933514354062,270.79259816836566
AM2_Mt_Grenfell_NP_2.0614,1.26539648,6.8860188099999995,1.38,0.39,7.000000000000001,1.0,4,-0.00158691406,0.0,0.0,0.0,0.0,0.0,32.10431671142578,47.003326416015625,267.8853759765625,-31.285743909609334,145.2944231577957,267.8856305796653
AM2_Mt_Grenfell_NP_2.1458,1.25532746,4.28192727,1.36,0.16,4.0,0.0,4,0.957672119,0.0,0.0,0.0,0.0,0.0,-58.09386444091797,40.708736419677734,269.84014892578125,-31.28580067858542,145.29347591955087,269.8405436705798
AM2_Mt_Grenfell_NP_2.1139,1.23056841,5.61014637,1.12,1.47,4.0,4.0,4,0.0245056152,0.0,0.0,0.0,0.0,0.0,-19.078596115112305,-75.19326782226562,269.38043212890625,-31.286845980581596,145.29388564574484,269.3809056309983
AM2_Mt_Grenfell_NP_2.1572,1.21623981,1.24999993,1.25,0.06,1.0,0.0,4,2.67861938,0.0,0.0,0.0,0.0,0.0,27.54008674621582,-30.229896545410156,268.6705627441406,-31.28644046336131,145.2943752275188,268.6706940680742
AM2_Mt_Grenfell_NP_2.1593,1.17154884,3.11107822,1.29,0.49,3.0,1.0,4,1.38116455,0.0,0.0,0.0,0.0,0.0,45.972415924072266,-39.92213439941406,268.2846984863281,-31.286527875476196,145.29456880096606,268.2849894454703
AM2_Mt_Grenfell_NP_2.1426,1.14615369,4.050397869999999,1.1,0.14,4.0,0.0,4,0.772247314,0.0,0.0,0.0,0.0,0.0,-87.1211929321289,-5.501976490020752,269.9454040527344,-31.28621744343211,145.29317107792508,269.9460008814931
AM2_Mt_Grenfell_NP_2.1454,1.1255275,4.75176126,0.83,0.53,5.0,0.0,3,0.160736084,0.0,0.0,0.0,0.0,0.0,-55.700340270996094,43.297542572021484,269.6180419921875,-31.285777330680077,145.29350105585632,269.61843252182007
AM2_Mt_Grenfell_NP_2.0856,0.996449053,3.81467156,0.95,0.13,4.0,0.0,4,0.97833252,0.0,0.0,0.0,0.0,0.0,-88.51824188232422,-6.352858066558838,270.4813537597656,-31.286225117279567,145.29315640641101,270.4819705989212
AM2_Mt_Grenfell_NP_2.1189,0.990495086,4.74458821,1.07,0.14,5.0,1.0,4,0.00164794922,0.0,0.0,0.0,0.0,0.0,-6.669002532958984,-75.9994888305664,269.22967529296875,-31.286853251906418,145.29401596957857,269.2301333639771
AM2_Mt_Grenfell_NP_2.1227,0.97712326,4.51556556,1.35,0.65,5.0,1.0,4,0.593811035,0.0,0.0,0.0,0.0,0.0,-58.005897521972656,-36.0235710144043,269.9219970703125,-31.28649271436128,145.29347683891567,269.92236272152513
AM2_Mt_Grenfell_NP_2.1543,0.870643377,2.59870421,1.02,0.29,3.0,1.0,4,0.868133545,0.0,0.0,0.0,0.0,0.0,-27.807626724243164,-42.529205322265625,269.3214416503906,-31.286551388727368,145.2937939755742,269.3216445641592
AM2_Mt_Grenfell_NP_2.1541,0.857808411,4.431207479999999,0.82,0.07,4.0,0.0,4,0.526824951,0.0,0.0,0.0,0.0,0.0,-11.050448417663574,-84.68630981445312,269.6256103515625,-31.28693159680138,145.29396995614462,269.62618436291814
AM2_Mt_Grenfell_NP_2.1474,0.810958385,4.41876203,0.84,0.07,5.0,0.0,4,0.587921143,0.0,0.0,0.0,0.0,0.0,-48.27383804321289,-16.12282371520996,270.5795593261719,-31.28631323330676,145.29357904428525,270.5797622948885
AM2_Mt_Grenfell_NP_2.1507,0.746261477,4.33155559,0.78,0.06,5.0,0.0,4,-0.000213623047,0.0,0.0,0.0,0.0,0.0,-44.53193283081055,56.10909652709961,269.5400695800781,-31.285661785892195,145.29361834416875,269.54047267045826
AM2_Mt_Grenfell_NP_2.1555,0.638976932,3.66317779,0.71,0.21,4.0,0.0,4,0.123596191,0.0,0.0,0.0,0.0,0.0,-22.50568389892578,49.704647064208984,269.3467712402344,-31.285719547171748,145.29384965775006,269.34700535051525
AM2_Mt_Grenfell_NP_2.1269,0.616336226,4.65175621,0.62,,5.0,,1,0.107910156,0.0,0.0,0.0,0.0,0.0,-9.379030227661133,55.9406623840332,268.8396911621094,-31.28566330572939,145.29398751046952,268.83994434494525
AM2_Mt_Grenfell_NP_2.1422,0.600937963,3.6542445399999997,0.54,0.13,3.0,1.0,4,0.607574463,0.0,0.0,0.0,0.0,0.0,-76.45620727539062,5.55685567855835,269.6513366699219,-31.286117706433163,145.29328308018927,269.6517969155684
AM2_Mt_Grenfell_NP_2.1428,0.564045548,3.62337977,0.73,0.22,4.0,1.0,4,0.159088135,0.0,0.0,0.0,0.0,0.0,-73.01940155029297,12.658117294311523,269.69451904296875,-31.28605366156773,145.29331917329367,269.6949492357671
AM2_Mt_Grenfell_NP_2.0494,0.53331852,5.72281517,0.6,0.1,5.0,0.0,4,9.15527344e-05,0.0,0.0,0.0,0.0,0.0,12.490732192993164,-51.60610580444336,268.4277648925781,-31.286633252097648,145.29421718220303,268.4279867168516
AM2_Mt_Grenfell_NP_2.1427,0.458547026,5.731827770000001,0.52,0.15,5.0,1.0,4,0.00286865234,0.0,0.0,0.0,0.0,0.0,-72.92373657226562,16.95386505126953,269.32232666015625,-31.28601491893666,145.29332017821412,269.3227657703683
AM2_Mt_Grenfell_NP_2.1305,0.446534634,4.2640905799999995,0.46,0.04,4.0,0.0,4,-0.000946044922,0.0,0.0,0.0,0.0,0.0,62.517417907714844,31.50196647644043,267.6476135253906,-31.28588371257199,145.2947425493441,267.64799773320556
AM2_Mt_Grenfell_NP_2.1561,0.365050107,4.19461392,1.03,1.38,5.0,1.0,4,0.0294799805,0.0,0.0,0.0,0.0,0.0,-5.912054538726807,-83.9341812133789,269.178955078125,-31.286924813571265,145.29402391889545,269.1795122809708
AM2_Mt_Grenfell_NP_2.0217,0.20541653,2.80557983,0.2,0.08,3.0,0.0,4,0.00692749023,0.0,0.0,0.0,0.0,0.0,1.5354804992675781,50.48944854736328,268.5181579589844,-31.285712469335138,145.29410213174447,268.5183587744832
AM2_Mt_Grenfell_NP_2.1440,0.193032637,1.24999993,0.67,1.11,2.0,2.0,4,0.786346436,0.0,0.0,0.0,0.0,0.0,-62.06453323364258,-36.867244720458984,269.8519287109375,-31.286500323106523,145.29343421578608,269.8523373696953
AM2_Mt_Grenfell_NP_2.1445,0.115885705,1.24999993,0.11,0.02,1.0,0.0,4,0.341461182,0.0,0.0,0.0,0.0,0.0,-63.73020935058594,-27.617801666259766,269.6674499511719,-31.286416903856722,145.29341672372016,269.66782807558775
AM2_Mt_Grenfell_NP_2.1111,0.0661822408,1.60135515,0.07,0.0,2.0,0.0,3,-0.000640869141,0.0,0.0,0.0,0.0,0.0,7.690430164337158,58.09988021850586,268.51776123046875,-31.28564383208815,145.29416676935415,268.51803153567016
AM2_Mt_Grenfell_NP_2.0171,0.0374674238,1.24999993,0.04,0.01,1.0,0.0,3,0.0959472656,0.0,0.0,0.0,0.0,0.0,-8.460375785827637,-9.9791898727417,268.9812316894531,-31.28625782590622,145.29399715737668,268.9812451330945
AM2_Mt_Grenfell_NP_2.1575,0.0216882061,1.24999993,0.02,0.0,1.0,0.0,4,0.0502319336,0.0,0.0,0.0,0.0,0.0,9.62929916381836,4.870954513549805,269.58331298828125,-31.286123894929432,145.29418713132895,269.5833221171051
AM2_Mt_Grenfell_NP_2.1166,0.0215147529,1.24999993,0.02,0.0,1.0,0.0,2,-0.00973510742,0.0,0.0,0.0,0.0,0.0,2.9023382663726807,11.3504638671875,268.76373291015625,-31.286065457344453,145.29411648623886,268.7637437079102
