ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_7.1021,5.00713253,3.17596495,5.17,0.76,3.0,0.0,4,4.74450684,0.0,0.0,0.0,0.0,0.0,39.835670471191406,0.42080116271972656,257.34698486328125,-31.303705921457052,145.30004139735362,257.3471091585234
AM2_Mt_Grenfell_NP_7.0788,4.9618001,8.309744299999998,4.64,0.84,8.0,1.0,4,1.02960205,0.0,0.0,0.0,0.0,0.0,-29.607160568237305,80.00262451171875,259.23150634765625,-31.30298818740837,145.29931198956442,259.23207873944193
AM2_Mt_Grenfell_NP_7.0188,4.83268499,7.60380402,5.15,1.39,9.0,1.0,4,0.94229126,0.0,0.0,0.0,0.0,0.0,83.67427062988281,19.5892276763916,256.8245849609375,-31.303533042432765,145.3005018655815,256.82516350224614
AM2_Mt_Grenfell_NP_7.0343,4.62318468,6.928604839999999,4.74,0.59,6.0,1.0,4,1.37692261,0.0,0.0,0.0,0.0,0.0,78.18994140625,27.486906051635742,256.8863830566406,-31.303461815030154,145.30044425902508,256.8869213340804
AM2_Mt_Grenfell_NP_7.0482,4.60816717,10.6881648,4.46,0.93,10.0,1.0,4,0.466949463,0.0,0.0,0.0,0.0,0.0,-37.00054168701172,66.50772094726562,259.34088134765625,-31.303109895355426,145.29923433144535,259.34133669827133
AM2_Mt_Grenfell_NP_7.0589,4.36662436,4.39181775,5.25,1.69,5.0,1.0,4,1.28445435,0.0,0.0,0.0,0.0,0.0,68.13421630859375,39.891014099121094,257.2242431640625,-31.303349945189794,145.30033863556912,257.224731980823
AM2_Mt_Grenfell_NP_7.0491,4.27101612,7.273344700000001,3.99,0.42,7.000000000000001,1.0,4,0.932220459,0.0,0.0,0.0,0.0,0.0,63.7767448425293,-19.167823791503906,256.8765563964844,-31.30388258677986,145.30029286974792,256.87690387200564
AM2_Mt_Grenfell_NP_7.0591,4.16342974,9.0141274,4.32,1.23,9.0,1.0,4,0.381072998,0.0,0.0,0.0,0.0,0.0,-26.252058029174805,-49.10467529296875,257.9356689453125,-31.30415258338485,145.29934722700315,257.93591269571334
AM2_Mt_Grenfell_NP_7.0795,4.01559734,9.07066762,4.28,1.02,8.0,1.0,4,1.21487427,0.0,0.0,0.0,0.0,0.0,-42.536495208740234,67.72490692138672,258.9508361816406,-31.303098917544084,145.29917618357413,258.9513388760388
AM2_Mt_Grenfell_NP_7.1275,3.92012215,5.38276546,3.88,0.33,5.0,0.0,4,1.77758789,0.0,0.0,0.0,0.0,0.0,40.84538650512695,-5.618249893188477,257.0544128417969,-31.30376038656802,145.30005200342634,257.0545459892601
AM2_Mt_Grenfell_NP_7.0789,3.88754153,8.29166993,4.93,2.83,9.0,3.0,4,1.05075073,0.0,0.0,0.0,0.0,0.0,61.810707092285156,-38.69571304321289,256.81573486328125,-31.304058705508275,145.3002722201498,256.8161519328132
AM2_Mt_Grenfell_NP_7.0355,3.65199757,4.69945408,4.25,2.01,5.0,1.0,4,1.69711304,0.0,0.0,0.0,0.0,0.0,76.98751068115234,29.58707046508789,256.9164123535156,-31.303442874094397,145.30043162885767,256.91694545187056
AM2_Mt_Grenfell_NP_7.0010,3.62274313,5.29092364,3.56,0.81,5.0,0.0,4,1.36755371,0.0,0.0,0.0,0.0,0.0,-10.727689743041992,36.5041618347168,258.2626647949219,-31.303380492617777,145.29951029278809,258.2627786854282
AM2_Mt_Grenfell_NP_7.1103,3.52615237,3.5789165599999997,3.58,0.15,3.0,1.0,4,1.94378662,0.0,0.0,0.0,0.0,0.0,20.446701049804688,-10.909272193908691,257.6258239746094,-31.303808105901332,145.29983774066005,257.62586608342826
AM2_Mt_Grenfell_NP_7.1234,3.51008248,5.64369634,3.03,0.67,5.0,1.0,4,0.754394531,0.0,0.0,0.0,0.0,0.0,32.952266693115234,19.368953704833984,258.5682067871094,-31.303535031634155,145.2999690951002,258.56832135561854
AM2_Mt_Grenfell_NP_7.1230,3.41765141,5.15182875,3.49,0.17,5.0,0.0,4,1.44476318,0.0,0.0,0.0,0.0,0.0,15.974470138549805,-6.990616798400879,257.63909912109375,-31.303772764306434,145.29979076534644,257.6391229527071
AM2_Mt_Grenfell_NP_7.1305,3.34759879,6.54725656,3.38,0.19,7.000000000000001,1.0,4,1.50894165,0.0,0.0,0.0,0.0,0.0,79.88644409179688,23.802419662475586,256.7703552246094,-31.303495044652117,145.30046207893272,256.77089963201433
AM2_Mt_Grenfell_NP_7.1235,3.27580309,5.63501827,3.6,0.66,6.0,1.0,4,1.02340698,0.0,0.0,0.0,0.0,0.0,31.979206085205078,20.87128448486328,258.28399658203125,-31.303521482396903,145.2999588743007,258.2841109596193
AM2_Mt_Grenfell_NP_7.0871,3.13855648,5.42975999,3.15,0.95,6.0,1.0,4,1.04153442,0.0,0.0,0.0,0.0,0.0,-55.27058029174805,47.98088836669922,259.2108154296875,-31.303276984841833,145.2990424277322,259.21123586874455
AM2_Mt_Grenfell_NP_7.1063,3.12209272,7.77480528,3.21,0.87,7.000000000000001,1.0,4,1.38052368,0.0,0.0,0.0,0.0,0.0,-11.15925121307373,76.11009979248047,258.6540832519531,-31.303023293661166,145.29950576023927,258.6545489160344
AM2_Mt_Grenfell_NP_7.1031,3.12034416,6.318373230000001,3.27,0.21,6.0,0.0,4,1.18133545,0.0,0.0,0.0,0.0,0.0,67.58561706542969,-16.91693878173828,256.9461364746094,-31.30386228622459,145.30033287711277,256.94651674386114
AM2_Mt_Grenfell_NP_7.1163,3.01199913,3.7775896500000004,2.96,0.17,4.0,0.0,4,1.48397827,0.0,0.0,0.0,0.0,0.0,49.23724365234375,-16.693294525146484,257.5335693359375,-31.3038602701229,145.30014014996965,257.53378113452345
AM2_Mt_Grenfell_NP_7.0930,2.77824807,4.88432273,2.6,0.33,5.0,2.0,4,1.60028076,0.0,0.0,0.0,0.0,0.0,0.8201572895050049,69.34628295898438,258.4424133300781,-31.30308429536665,145.29963158804182,258.44279186148196
AM2_Mt_Grenfell_NP_7.0855,2.75712037,6.37013912,2.78,0.4,6.0,0.0,4,0.177124023,0.0,0.0,0.0,0.0,0.0,67.22013854980469,41.25089645385742,257.79827880859375,-31.303337680734813,145.30032903420448,257.7987666204572
AM2_Mt_Grenfell_NP_7.0908,2.7450335,4.44598533,2.9,0.24,4.0,0.0,4,1.40328979,0.0,0.0,0.0,0.0,0.0,14.40169620513916,-81.23986053466797,257.4912414550781,-31.304442405197317,145.29977424638238,257.49177713971585
AM2_Mt_Grenfell_NP_7.1229,2.58092165,4.87118624,2.74,0.2,5.0,0.0,4,1.49337769,0.0,0.0,0.0,0.0,0.0,4.976084232330322,-66.27738189697266,257.7846374511719,-31.30430746129085,145.29967524125206,257.78498511295766
AM2_Mt_Grenfell_NP_7.1041,2.50703907,4.8290994,2.45,0.24,5.0,1.0,4,0.671203613,0.0,0.0,0.0,0.0,0.0,42.83804702758789,-72.74247741699219,257.36395263671875,-31.304365768111197,145.30007293670533,257.3645128188655
AM2_Mt_Grenfell_NP_7.0303,2.4103334,4.2647514499999994,1.84,1.02,4.0,2.0,4,1.15316772,0.0,0.0,0.0,0.0,0.0,53.89582443237305,-27.997652053833008,256.9423828125,-31.3039622219546,145.3001890832847,256.94267200212926
AM2_Mt_Grenfell_NP_7.0191,2.22668338,3.1457442799999997,2.17,0.28,3.0,0.0,4,1.88861084,0.0,0.0,0.0,0.0,0.0,49.1835823059082,-13.239166259765625,257.5861511230469,-31.303829117947867,145.3001395861491,257.5863543720916
AM2_Mt_Grenfell_NP_7.0755,2.18406248,5.91059439,2.55,1.22,5.0,1.0,4,0.954437256,0.0,0.0,0.0,0.0,0.0,51.24465560913086,42.034324645996094,257.8558654785156,-31.303330615949566,145.30016123232159,257.85621020477265
AM2_Mt_Grenfell_NP_7.0624,1.95346284,3.02735046,2.18,0.34,3.0,0.0,4,2.80996704,0.0,0.0,0.0,0.0,0.0,9.41413402557373,-5.726039886474609,257.719482421875,-31.303761359380253,145.29972185714772,257.71949194185436
AM2_Mt_Grenfell_NP_7.0648,1.64881647,3.76245677,1.62,0.18,4.0,0.0,4,1.95913696,0.0,0.0,0.0,0.0,0.0,22.60614013671875,17.089799880981445,257.5177917480469,-31.303555587141314,145.29986042226577,257.517854757607
AM2_Mt_Grenfell_NP_7.0761,1.64065981,6.1394982,1.68,0.23,6.0,0.0,4,0.192047119,0.0,0.0,0.0,0.0,0.0,-42.51499938964844,-58.662906646728516,258.37152099609375,-31.304238786868257,145.29917640394282,258.37193340808153
AM2_Mt_Grenfell_NP_7.0520,1.59741759,4.90960218,1.65,0.18,5.0,0.0,4,0.878509521,0.0,0.0,0.0,0.0,0.0,68.56123352050781,-16.387475967407227,256.7612609863281,-31.30385751103925,145.30034312474766,256.7616502698511
AM2_Mt_Grenfell_NP_7.1141,1.41916192,5.14465384,1.6,0.36,5.0,0.0,4,0.675445557,0.0,0.0,0.0,0.0,0.0,82.08851623535156,13.290173530578613,257.01092529296875,-31.303589852621325,145.30048520973267,257.01146694645286
AM2_Mt_Grenfell_NP_7.0945,1.36956716,3.35133187,1.37,0.14,3.0,0.0,4,1.0539856,0.0,0.0,0.0,0.0,0.0,4.143968105316162,59.959930419921875,258.91845703125,-31.303168949262844,145.299666500325,258.91874133143574
AM2_Mt_Grenfell_NP_7.0525,1.3589983,2.45404802,5.83,5.65,3.0,2.0,4,1.77853394,0.0,0.0,0.0,0.0,0.0,45.95291519165039,21.778339385986328,257.1775207519531,-31.303513301326607,145.3001056504027,257.1777234626934
AM2_Mt_Grenfell_NP_7.0594,1.05937886,2.50512566,1.22,0.25,3.0,0.0,4,1.74252319,0.0,0.0,0.0,0.0,0.0,-54.586185455322266,29.251068115234375,259.1307678222656,-31.303445905799006,145.2990496153807,259.1310685239732
AM2_Mt_Grenfell_NP_7.0807,1.03673148,4.994539919999999,1.2,0.28,5.0,1.0,4,0.300598145,0.0,0.0,0.0,0.0,0.0,-14.908860206604004,18.54359245300293,258.38409423828125,-31.303542475787594,145.29946637470502,258.3841387089342
AM2_Mt_Grenfell_NP_7.0407,1.01315486,4.31246683,1.11,0.16,4.0,0.0,4,0.0780334473,0.0,0.0,0.0,0.0,0.0,-53.94898986816406,-47.03609848022461,258.44976806640625,-31.30413392626738,145.29905630412648,258.45017013698816
AM2_Mt_Grenfell_NP_7.1079,0.998389602,4.08075936,1.2,0.33,5.0,1.0,4,0.811737061,0.0,0.0,0.0,0.0,0.0,1.5959656238555908,69.6185531616211,258.76025390625,-31.303081839840164,145.29963973688356,258.7606355641037
AM2_Mt_Grenfell_NP_7.0000,0.961041987,4.9769938,1.6,0.81,6.0,1.0,4,0.274597168,0.0,0.0,0.0,0.0,0.0,-28.165090560913086,-33.87745666503906,258.0279541015625,-31.304015251738438,145.29932713332533,258.028106556274
AM2_Mt_Grenfell_NP_7.0959,0.893391013,5.141699689999999,0.97,0.15,5.0,0.0,4,-0.000152587891,0.0,0.0,0.0,0.0,0.0,-52.63932418823242,-11.290103912353516,258.6441650390625,-31.303811539528773,145.29907006248848,258.64439208526164
AM2_Mt_Grenfell_NP_7.0284,0.262447447,2.6995644,0.49,0.61,3.0,2.0,4,0.183746338,0.0,0.0,0.0,0.0,0.0,-74.63938903808594,-21.609895706176758,259.0504150390625,-31.303904610687248,145.29883897834353,259.0508881090209
AM2_Mt_Grenfell_NP_7.0966,0.249031425,3.31925415,0.25,0.01,3.0,0.0,3,-0.000701904297,0.0,0.0,0.0,0.0,0.0,-55.19094467163086,-43.490028381347656,258.6477966308594,-31.30410194481934,145.29904325909897,258.6481840526685
AM2_Mt_Grenfell_NP_7.0252,0.196363583,2.5523500500000003,0.2,,3.0,,1,-0.0309143066,0.0,0.0,0.0,0.0,0.0,-34.937801361083984,8.340560913085938,258.56982421875,-31.303634494702234,145.2992559957364,258.56992529239506
AM2_Mt_Grenfell_NP_7.0001,0.193346694,2.62805615,0.19,0.01,3.0,0.0,4,0.0785827637,0.0,0.0,0.0,0.0,0.0,-48.889060974121094,20.378456115722656,258.8127746582031,-31.303525926557064,145.29910945591973,258.8129945350811
AM2_Mt_Grenfell_NP_7.0302,0.189506173,3.00800893,0.17,0.04,3.0,0.0,4,-0.00924682617,0.0,0.0,0.0,0.0,0.0,-8.272356986999512,-5.989369869232178,258.0872497558594,-31.303763734312643,145.29953608254672,258.0872579375282
AM2_Mt_Grenfell_NP_7.0672,0.13851279,2.22380161,0.15,0.01,2.0,0.0,4,-0.028137207,0.0,0.0,0.0,0.0,0.0,4.161792278289795,56.53314971923828,259.0461120605469,-31.3031998548029,145.299666687558,259.04636495374143
AM2_Mt_Grenfell_NP_7.0036,0.0812390968,2.06419546,0.13,0.11,3.0,1.0,3,0.000274658203,0.0,0.0,0.0,0.0,0.0,24.773731231689453,-61.37792205810547,257.29071044921875,-31.304263273717694,145.2998831920213,257.2910550124943
AM2_Mt_Grenfell_NP_7.0455,0.0655817315,2.16722246,0.07,0.0,2.0,0.0,2,0.00143432617,0.0,0.0,0.0,0.0,0.0,46.199913024902344,-14.884615898132324,257.6499938964844,-31.303843958090024,145.3001082464601,257.6501784995198
AM2_Mt_Grenfell_NP_7.0878,0.041137863,1.24999993,0.04,0.0,1.0,0.0,3,-0.000274658203,0.0,0.0,0.0,0.0,0.0,78.40103912353516,11.936543464660645,257.78216552734375,-31.303602061041943,145.30044647744168,257.78265814390033
AM2_Mt_Grenfell_NP_7.0255,0.0288219713,1.24999993,0.06,0.07,2.0,1.0,4,0.00643920898,0.0,0.0,0.0,0.0,0.0,-25.732013702392578,50.56094741821289,258.50927734375,-31.30325371672367,145.29935269203492,258.5095303989947
AM2_Mt_Grenfell_NP_7.0233,0.0117523009,1.24999993,0.01,,1.0,,1,0.0248718262,0.0,0.0,0.0,0.0,0.0,-17.353471755981445,-68.40750122070312,257.6453552246094,-31.304326672355632,145.29944069563064,257.64574711211026
AM2_Mt_Grenfell_NP_7.0628,0.00157079636,1.00000007,0.03,0.04,1.0,0.0,4,0.161132812,0.0,0.0,0.0,0.0,0.0,-18.892074584960938,-66.14439392089844,257.43365478515625,-31.304306261786063,145.29942453445992,257.4340270748362
