ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_3.0434,5.73733425,6.21859394,5.71,0.8,5.0,1.0,4,2.27418518,0.0,0.0,0.0,0.0,0.0,39.14528274536133,-110.20006561279297,243.6525115966797,-31.326445928994907,145.33356734186586,243.65358739439398
AM2_Mt_Grenfell_NP_3.1578,5.65873766,5.239158499999999,5.73,0.9,6.0,1.0,4,1.074646,0.0,0.0,0.0,0.0,0.0,-20.410110473632812,-45.66398620605469,242.71304321289062,-31.325863890720115,145.33294163644067,242.71323995105922
AM2_Mt_Grenfell_NP_3.0327,5.65303898,4.13591899,5.63,0.45,5.0,0.0,4,1.92622375,0.0,0.0,0.0,0.0,0.0,17.182710647583008,-135.35438537597656,246.4313201904297,-31.32667279107808,145.33333659689131,246.43278523348272
AM2_Mt_Grenfell_NP_3.1260,5.62512636,7.42850602,5.57,0.75,7.000000000000001,0.0,4,2.10128784,0.0,0.0,0.0,0.0,0.0,-72.74324798583984,-92.34110260009766,245.83766174316406,-31.32628486045444,145.33239180917403,245.83874727226794
AM2_Mt_Grenfell_NP_3.1030,5.58323574,8.148909360000001,5.7,0.7,9.0,1.0,4,0.881866455,0.0,0.0,0.0,0.0,0.0,33.4649658203125,-5.5955119132995605,241.57923889160156,-31.325502520280132,145.33350765937112,241.5793290650472
AM2_Mt_Grenfell_NP_3.0028,5.55410624,7.5777262400000005,5.56,0.06,8.0,0.0,4,1.54983521,0.0,0.0,0.0,0.0,0.0,28.773033142089844,-121.13948822021484,244.28713989257812,-31.326544589787392,145.33345836820507,244.28835969418287
AM2_Mt_Grenfell_NP_3.1161,5.55289268,8.513576539999999,5.07,0.66,8.0,1.0,4,1.66810608,0.0,0.0,0.0,0.0,0.0,6.01611328125,-113.0708236694336,245.2176055908203,-31.32647182021501,145.3332192769384,245.2186146574095
AM2_Mt_Grenfell_NP_3.1596,5.49982166,6.07559681,5.6,0.77,6.0,1.0,4,1.39572144,0.0,0.0,0.0,0.0,0.0,22.758081436157227,-146.26344299316406,245.5471649169922,-31.326771177862014,145.33339517379545,245.54888919368386
AM2_Mt_Grenfell_NP_3.0409,5.49356222,6.10641241,5.46,0.23,6.0,0.0,4,1.07910156,0.0,0.0,0.0,0.0,0.0,20.92755699157715,-88.52151489257812,243.260009765625,-31.326250414731135,145.333375940568,243.2606607954949
AM2_Mt_Grenfell_NP_3.0378,5.48603487,3.92663404,5.5,0.25,4.0,0.0,4,2.56396484,0.0,0.0,0.0,0.0,0.0,23.580097198486328,-27.75389862060547,242.04701232910156,-31.32570236292699,145.3334038075021,242.04711649939418
AM2_Mt_Grenfell_NP_3.0746,5.42644644,4.44698445,5.5,0.23,5.0,0.0,4,2.08917236,0.0,0.0,0.0,0.0,0.0,54.28488540649414,-111.90923309326172,243.16310119628906,-31.326461343125285,145.33372640318075,243.16431765444577
AM2_Mt_Grenfell_NP_3.1585,5.30268478,4.81081866,5.55,0.59,4.0,2.0,4,1.79658508,0.0,0.0,0.0,0.0,0.0,1.0525187253952026,-161.47247314453125,247.2338409423828,-31.3269083450369,145.33316712798054,247.23589310515672
AM2_Mt_Grenfell_NP_3.0423,5.27419662,5.77312373,5.58,0.56,6.0,1.0,4,1.62809753,0.0,0.0,0.0,0.0,0.0,12.079670906066895,-35.945804595947266,242.04074096679688,-31.325776244393083,145.33328298161402,242.04085408896208
AM2_Mt_Grenfell_NP_3.0263,5.24097204,8.05347338,5.42,0.34,7.000000000000001,1.0,4,1.31474304,0.0,0.0,0.0,0.0,0.0,6.323347568511963,-120.24694061279297,245.30577087402344,-31.326536540233793,145.33322250487802,245.30691201239824
AM2_Mt_Grenfell_NP_3.0907,5.22349548,4.5861132399999995,5.33,0.25,5.0,0.0,4,2.31660461,0.0,0.0,0.0,0.0,0.0,71.4683609008789,-93.777587890625,242.63400268554688,-31.326297816347093,145.33390693670373,242.63509485777467
AM2_Mt_Grenfell_NP_3.0941,5.20775509,5.964984739999999,5.19,0.06,5.0,1.0,4,2.25256348,0.0,0.0,0.0,0.0,0.0,-28.380807876586914,-117.47348022460938,246.1122589111328,-31.32651152645826,145.33285789253833,246.1134081101045
AM2_Mt_Grenfell_NP_3.0924,5.12625599,1.5446815600000001,5.01,0.22,2.0,1.0,4,1.80276489,0.0,0.0,0.0,0.0,0.0,22.146242141723633,-134.60498046875,245.28553771972656,-31.326666032474076,145.33338874536017,245.28700212948024
AM2_Mt_Grenfell_NP_3.0719,5.12103176,6.17336556,5.26,1.16,7.000000000000001,1.0,4,1.36151123,0.0,0.0,0.0,0.0,0.0,46.47977828979492,-86.37674713134766,242.72088623046875,-31.326231070797014,145.33364439922443,242.72164263296872
AM2_Mt_Grenfell_NP_3.0055,5.1204958,4.71242107,5.0,0.24,5.0,0.0,4,3.0302124,0.0,0.0,0.0,0.0,0.0,-45.80564498901367,-103.6920166015625,246.00714111328125,-31.3263872335321,145.33267482257372,246.00815166626126
AM2_Mt_Grenfell_NP_3.0022,5.11023235,3.69969942,5.48,0.49,4.0,0.0,4,1.90338135,0.0,0.0,0.0,0.0,0.0,-6.77319860458374,-55.39373779296875,242.8756561279297,-31.325951641690672,145.33308490897696,242.87590122129768
AM2_Mt_Grenfell_NP_3.1196,5.09034777,6.561389569999999,5.01,0.39,6.0,0.0,4,1.65628052,0.0,0.0,0.0,0.0,0.0,21.632387161254883,-64.20899200439453,242.6410675048828,-31.326031144669372,145.33338334520428,242.64142863545567
AM2_Mt_Grenfell_NP_3.0972,5.04392338,5.46923615,5.43,0.63,6.0,1.0,4,1.84587097,0.0,0.0,0.0,0.0,0.0,24.40906524658203,-134.73681640625,245.1548309326172,-31.326667221457015,145.3334125193119,245.15630638692528
AM2_Mt_Grenfell_NP_3.1269,5.03069544,3.04151345,5.37,0.57,3.0,1.0,4,1.8992157,0.0,0.0,0.0,0.0,0.0,24.28508758544922,-133.49696350097656,245.22215270996094,-31.3266560394492,145.33341121673004,245.22360151726753
AM2_Mt_Grenfell_NP_3.0955,5.01472044,2.51324512,4.68,0.45,3.0,1.0,4,1.84043884,0.0,0.0,0.0,0.0,0.0,20.44943618774414,-132.0509796142578,245.55783081054688,-31.326642998406363,145.33337091811268,245.5592359583825
AM2_Mt_Grenfell_NP_3.0238,4.98962784,7.0187829399999995,5.2,0.5,6.0,1.0,4,1.2925415,0.0,0.0,0.0,0.0,0.0,29.279844284057617,-133.1748504638672,245.28709411621094,-31.326653134245685,145.3334636932238,245.28855711780488
AM2_Mt_Grenfell_NP_3.0904,4.9358263,4.62648608,5.38,1.8,5.0,1.0,4,1.79811096,0.0,0.0,0.0,0.0,0.0,-31.23431968688965,-103.23228454589844,245.70811462402344,-31.32638308782289,145.3328279131082,245.7090297723189
AM2_Mt_Grenfell_NP_3.1568,4.89221525,9.16704237,4.73,0.33,8.0,1.0,4,0.797332764,0.0,0.0,0.0,0.0,0.0,-44.379451751708984,-64.06204223632812,244.31076049804688,-31.326029818559302,145.33268980820782,244.31123774591833
AM2_Mt_Grenfell_NP_3.0853,4.87539577,5.0066910700000005,4.77,0.39,5.0,0.0,4,2.19438171,0.0,0.0,0.0,0.0,0.0,59.83112335205078,-71.29351806640625,241.8698272705078,-31.326095037434673,145.3337846713171,241.87050766777247
AM2_Mt_Grenfell_NP_3.1478,4.81833076,5.16279116,4.97,0.65,5.0,0.0,4,1.72842407,0.0,0.0,0.0,0.0,0.0,-39.121280670166016,-80.44549560546875,244.82330322265625,-31.326177577973425,145.33274505126286,244.82393241859972
AM2_Mt_Grenfell_NP_3.0415,4.65716076,4.27386835,4.73,0.25,4.0,0.0,4,1.60012817,0.0,0.0,0.0,0.0,0.0,-44.54153823852539,-105.4665756225586,246.03970336914062,-31.3264032379853,145.33268810356608,246.04073418863118
AM2_Mt_Grenfell_NP_3.0003,4.57493019,6.69726431,5.32,1.34,6.0,3.0,4,2.0987854,0.0,0.0,0.0,0.0,0.0,48.195560455322266,-27.638858795166016,241.39120483398438,-31.3257013246702,145.333662422975,241.39144687633961
AM2_Mt_Grenfell_NP_3.0427,4.57397747,4.61586714,4.91,0.9,4.0,2.0,4,1.62052917,0.0,0.0,0.0,0.0,0.0,-47.233280181884766,-115.21245574951172,246.74896240234375,-31.32649113399393,145.33265982294034,246.75018183980137
AM2_Mt_Grenfell_NP_3.0008,4.5607543,5.4314252,4.65,0.9,6.0,1.0,4,1.82441711,0.0,0.0,0.0,0.0,0.0,54.18107223510742,-84.9045181274414,242.27362060546875,-31.326217792758147,145.33372531110217,242.27441787626594
AM2_Mt_Grenfell_NP_3.1270,4.41234016,5.70129007,4.38,0.39,5.0,0.0,4,2.16802979,0.0,0.0,0.0,0.0,0.0,-20.05093765258789,-143.23773193359375,247.46482849121094,-31.326743889211144,145.33294540819193,247.46647475194186
AM2_Mt_Grenfell_NP_3.0551,4.37611437,2.75637303,4.6,0.39,3.0,0.0,4,1.91445923,0.0,0.0,0.0,0.0,0.0,39.38035583496094,-89.0251235961914,242.70407104492188,-31.326254956275783,145.33356981084006,242.7048162696883
AM2_Mt_Grenfell_NP_3.0925,4.25680113,6.17881343,4.08,0.71,6.0,1.0,4,1.31588745,0.0,0.0,0.0,0.0,0.0,36.138084411621094,-78.6528091430664,242.4370574951172,-31.3261614104359,145.3335357462742,242.43764666002244
AM2_Mt_Grenfell_NP_3.0779,4.22139454,5.629439280000001,4.36,0.35,6.0,0.0,4,1.30744934,0.0,0.0,0.0,0.0,0.0,76.97293853759766,-65.33717346191406,241.59413146972656,-31.32604131727967,145.3339647672949,241.5949314776808
AM2_Mt_Grenfell_NP_3.0945,4.22016954,4.57710959,4.14,0.74,4.0,0.0,4,2.24240112,0.0,0.0,0.0,0.0,0.0,21.674171447753906,-137.57774353027344,245.52279663085938,-31.32669284322091,145.33338378569056,245.5243231030181
AM2_Mt_Grenfell_NP_3.0859,4.19286919,1.28075853,4.18,0.06,1.0,0.0,4,1.54026794,0.0,0.0,0.0,0.0,0.0,-31.037654876708984,-101.14820861816406,245.51165771484375,-31.32636429197255,145.33282997938005,245.51253837905824
AM2_Mt_Grenfell_NP_3.0674,4.18157101,4.02701609,4.12,0.39,5.0,0.0,4,2.04904175,0.0,0.0,0.0,0.0,0.0,18.876426696777344,-125.08135986328125,245.02755737304688,-31.326580140855043,145.33335439146128,245.02881663106382
AM2_Mt_Grenfell_NP_3.0482,4.15025902,2.94629093,4.16,0.07,3.0,0.0,4,2.43685913,0.0,0.0,0.0,0.0,0.0,27.70791244506836,-52.3319091796875,241.8241424560547,-31.325924027395217,145.33344717592172,241.8244181247428
AM2_Mt_Grenfell_NP_3.0935,4.14501047,3.19017246,4.12,0.37,3.0,1.0,4,2.14064026,0.0,0.0,0.0,0.0,0.0,17.425609588623047,-128.39500427246094,245.27490234375,-31.326610025962502,145.3333391487767,245.2762235822156
AM2_Mt_Grenfell_NP_3.1187,4.13604307,4.21817303,4.52,0.68,4.0,1.0,4,1.81394958,0.0,0.0,0.0,0.0,0.0,21.102092742919922,-136.99363708496094,245.62045288085938,-31.326687575267787,145.3333777752315,245.6219648141414
AM2_Mt_Grenfell_NP_3.1593,3.9713397,6.9879174200000005,3.06,1.38,6.0,2.0,4,1.0216217,0.0,0.0,0.0,0.0,0.0,9.100994110107422,6.9890007972717285,242.25929260253906,-31.3253890233195,145.33325168656674,242.25930293370038
AM2_Mt_Grenfell_NP_3.0009,3.93005919,5.07848598,3.69,0.29,2.0,2.0,4,1.75492859,0.0,0.0,0.0,0.0,0.0,25.75860595703125,-111.8577880859375,244.0099639892578,-31.32646087999954,145.33342669747694,244.01100071147084
AM2_Mt_Grenfell_NP_3.0654,3.9113059,5.39346635,3.87,0.23,6.0,0.0,4,1.24775696,0.0,0.0,0.0,0.0,0.0,-13.446803092956543,-125.62198638916016,246.50791931152344,-31.32658501647451,145.33301479359133,246.50917549058795
AM2_Mt_Grenfell_NP_3.0733,3.84206796,6.49630427,3.55,1.32,6.0,1.0,4,1.1129303,0.0,0.0,0.0,0.0,0.0,5.209386348724365,-159.05136108398438,247.393310546875,-31.326886509448247,145.33321080144583,247.39530367217958
AM2_Mt_Grenfell_NP_3.1121,3.82262611,4.43853773,4.23,0.6,5.0,0.0,4,1.21299744,0.0,0.0,0.0,0.0,0.0,81.7005615234375,-58.128028869628906,241.2026824951172,-31.32597629904181,145.33401443637743,241.2034712024033
AM2_Mt_Grenfell_NP_3.1570,3.76220465,7.08934441,4.58,1.22,8.0,1.0,4,1.13624573,0.0,0.0,0.0,0.0,0.0,-13.22257137298584,-107.52330780029297,245.2367401123047,-31.32642178816028,145.33301714965106,245.23766372352839
AM2_Mt_Grenfell_NP_3.1001,3.75186825,5.6767799,3.74,0.07,6.0,0.0,4,1.26397705,0.0,0.0,0.0,0.0,0.0,14.847538948059082,-73.31843566894531,242.9503173828125,-31.32611330112434,145.33331206199574,242.95075772888958
AM2_Mt_Grenfell_NP_3.0582,3.65063214,6.20669015,7.49,6.31,7.000000000000001,3.0,4,1.37893677,0.0,0.0,0.0,0.0,0.0,36.9755744934082,-6.607459545135498,242.0296173095703,-31.325511646739695,145.33354454252648,242.02972782310098
AM2_Mt_Grenfell_NP_3.0319,3.59221458,4.60881218,3.69,0.34,4.0,2.0,4,1.02227783,0.0,0.0,0.0,0.0,0.0,53.168907165527344,-32.503761291503906,241.6004638671875,-31.325745200107033,145.333714674286,241.60076841991395
AM2_Mt_Grenfell_NP_3.0757,3.55773735,8.99513587,3.62,0.74,7.000000000000001,2.0,4,1.15229797,0.0,0.0,0.0,0.0,0.0,-83.3019790649414,-63.46743392944336,244.57650756835938,-31.32602445373836,145.33228087846112,244.57736806664616
AM2_Mt_Grenfell_NP_3.0827,3.51569295,7.69509673,3.62,0.7,8.0,1.0,4,0.860534668,0.0,0.0,0.0,0.0,0.0,-7.84623908996582,17.05538558959961,242.73269653320312,-31.32529823646924,145.33307363591882,242.73272424843162
AM2_Mt_Grenfell_NP_3.0502,3.48860931,4.64932285,3.69,0.48,5.0,0.0,4,1.58407593,0.0,0.0,0.0,0.0,0.0,57.552791595458984,-41.66562271118164,241.41146850585938,-31.32582782905351,145.3337607329022,241.41186455544084
AM2_Mt_Grenfell_NP_3.1424,3.41186142,4.78396341,3.52,1.4,6.0,1.0,4,1.46061707,0.0,0.0,0.0,0.0,0.0,30.05405044555664,-134.84523010253906,244.99317932128906,-31.326668199118306,145.33347182734505,244.99468115530908
AM2_Mt_Grenfell_NP_3.0240,3.40819931,5.32232858,3.59,0.22,6.0,1.0,4,2.12348938,0.0,0.0,0.0,0.0,0.0,-32.50136184692383,-112.9434814453125,246.33566284179688,-31.326470671121836,145.33281460091615,246.33674953877926
AM2_Mt_Grenfell_NP_3.0143,3.32207608,3.43273766,3.4,0.37,3.0,0.0,4,2.11950684,0.0,0.0,0.0,0.0,0.0,74.45691680908203,-76.55419158935547,242.35044860839844,-31.32614248158106,145.33393833406905,242.35134404245764
AM2_Mt_Grenfell_NP_3.0968,3.24402428,4.79627363,3.86,0.98,5.0,1.0,4,1.70280457,0.0,0.0,0.0,0.0,0.0,23.323131561279297,-123.39976501464844,245.10043334960938,-31.326564974776826,145.33340110988217,245.1016744170338
AM2_Mt_Grenfell_NP_3.0870,3.2110548,4.27595973,3.5,0.41,6.0,2.0,4,1.5592041,0.0,0.0,0.0,0.0,0.0,-21.25411605834961,-98.06588745117188,245.2150115966797,-31.32633649336536,145.33293276809164,245.21580386627465
AM2_Mt_Grenfell_NP_3.1439,3.02088976,7.253645359999999,2.83,0.24,7.000000000000001,1.0,4,0.728668213,0.0,0.0,0.0,0.0,0.0,31.472427368164062,-133.75933837890625,245.08750915527344,-31.32665840561161,145.33348672922853,245.08899486716837
AM2_Mt_Grenfell_NP_3.0949,2.96532869,5.20440228,2.78,0.25,5.0,0.0,4,1.71179199,0.0,0.0,0.0,0.0,0.0,38.97750473022461,-99.5085678100586,243.27865600585938,-31.326349504440387,145.3335655787466,243.27955431398004
AM2_Mt_Grenfell_NP_3.0526,2.94316888,5.39433323,2.99,0.14,5.0,0.0,4,1.41569519,0.0,0.0,0.0,0.0,0.0,-1.9334286451339722,-149.39364624023438,246.9681396484375,-31.326799408487435,145.33313575661424,246.9698964925483
AM2_Mt_Grenfell_NP_3.0537,2.92721844,4.24164385,3.12,0.51,4.0,1.0,4,1.35882568,0.0,0.0,0.0,0.0,0.0,76.51422882080078,-54.90890121459961,241.30908203125,-31.325947266664684,145.33395994720968,241.309777835384
AM2_Mt_Grenfell_NP_3.0188,2.88470435,3.4887459099999996,2.96,0.83,4.0,0.0,4,1.90458679,0.0,0.0,0.0,0.0,0.0,65.61988067626953,-64.87969207763672,241.7817840576172,-31.326037192017996,145.33384548910638,241.78245259076357
AM2_Mt_Grenfell_NP_3.1573,2.86811924,5.52116297,2.48,0.52,6.0,1.0,4,0.870788574,0.0,0.0,0.0,0.0,0.0,-13.646872520446777,-86.60460662841797,244.56614685058594,-31.326233126441252,145.33301269208985,244.56675174459815
AM2_Mt_Grenfell_NP_3.1021,2.85902786,5.7880178099999995,3.01,0.27,6.0,0.0,4,1.21875,0.0,0.0,0.0,0.0,0.0,5.193303108215332,-89.39118194580078,244.0703125,-31.326258258169656,145.33321063213586,244.07094351854175
AM2_Mt_Grenfell_NP_3.1045,2.79224992,4.78118174,2.9,0.22,5.0,0.0,4,1.11120605,0.0,0.0,0.0,0.0,0.0,-25.953411102294922,-146.4683380126953,247.78948974609375,-31.326773025237934,145.3328833948181,247.7912309328094
AM2_Mt_Grenfell_NP_3.1007,2.78284454,6.64284825,3.24,0.62,7.000000000000001,2.0,4,0.9637146,0.0,0.0,0.0,0.0,0.0,-70.32669067382812,-46.585514068603516,243.51119995117188,-31.325872199809034,145.33241720114728,243.511758107692
AM2_Mt_Grenfell_NP_3.1140,2.73215127,4.80774418,2.68,0.21,5.0,0.0,4,1.787323,0.0,0.0,0.0,0.0,0.0,8.077402114868164,-146.99383544921875,246.3927459716797,-31.326777765150368,145.33324093371274,246.39445165265352
AM2_Mt_Grenfell_NP_3.0463,2.68869066,5.4834261500000006,3.18,1.33,6.0,2.0,4,0.890594482,0.0,0.0,0.0,0.0,0.0,-22.634716033935547,-62.52457046508789,243.71119689941406,-31.326015953070133,145.33291826386687,243.7115447036922
AM2_Mt_Grenfell_NP_3.1184,2.65763259,3.28972451,2.65,0.02,3.0,0.0,4,1.9161377,0.0,0.0,0.0,0.0,0.0,-9.979352951049805,-141.1832275390625,246.83636474609375,-31.326725360289533,145.33305122354318,246.8379413280636
AM2_Mt_Grenfell_NP_3.0554,2.60490608,3.8932882199999996,2.92,0.48,4.0,1.0,4,1.49147034,0.0,0.0,0.0,0.0,0.0,-22.125164031982422,-81.54700469970703,244.4523468017578,-31.326187512766275,145.33292361695314,244.45290851499885
AM2_Mt_Grenfell_NP_3.1134,2.60432148,3.4641973700000004,2.54,0.11,3.0,0.0,4,2.52244568,0.0,0.0,0.0,0.0,0.0,-75.14269256591797,-59.83417510986328,243.7510223388672,-31.32599168668733,145.33236660213416,243.75174632947892
AM2_Mt_Grenfell_NP_3.0852,2.54942036,3.9857655800000003,2.54,0.47,4.0,1.0,4,0.935745239,0.0,0.0,0.0,0.0,0.0,51.74211120605469,-32.939754486083984,242.68426513671875,-31.325749132263198,145.33369968397886,242.68456021230668
AM2_Mt_Grenfell_NP_3.1338,2.51567411,3.64770666,2.5,0.1,3.0,1.0,4,1.87046814,0.0,0.0,0.0,0.0,0.0,-9.818985939025879,-141.0360870361328,246.79266357421875,-31.326724033267777,145.33305290841167,246.79423663858324
AM2_Mt_Grenfell_NP_3.1076,2.5121839,3.6365281800000004,2.43,0.28,4.0,1.0,4,1.30104065,0.0,0.0,0.0,0.0,0.0,84.48926544189453,-67.01365661621094,241.52243041992188,-31.326056436657538,145.3340437359053,241.52334294095635
AM2_Mt_Grenfell_NP_3.1159,2.48862147,4.939340049999999,2.96,0.88,5.0,1.0,4,1.35792542,0.0,0.0,0.0,0.0,0.0,28.774728775024414,-138.63275146484375,245.61997985839844,-31.326702357963182,145.33345838646096,245.6215573195368
AM2_Mt_Grenfell_NP_3.0459,2.46601033,4.42433506,2.21,0.38,4.0,0.0,4,2.2311554,0.0,0.0,0.0,0.0,0.0,71.33362579345703,-66.9178237915039,241.8441619873047,-31.326055573209658,145.33390551931217,241.84491294808686
AM2_Mt_Grenfell_NP_3.1296,2.39284205,4.16670069,2.44,0.08,4.0,0.0,4,1.11953735,0.0,0.0,0.0,0.0,0.0,-23.531469345092773,-79.44744110107422,244.3975372314453,-31.326168577176364,145.3329088419799,244.3980773696676
AM2_Mt_Grenfell_NP_3.0289,2.34286356,4.85735163,2.49,0.22,5.0,0.0,4,1.30467224,0.0,0.0,0.0,0.0,0.0,11.924307823181152,9.168746948242188,242.74363708496094,-31.32536936457122,145.3332813487817,242.74365483876318
AM2_Mt_Grenfell_NP_3.0762,2.32441521,4.69809547,2.39,2.18,5.0,1.0,4,0.326690674,0.0,0.0,0.0,0.0,0.0,32.93816375732422,-4.041651725769043,242.19879150390625,-31.325488506311533,145.33350212460016,242.1988777583465
AM2_Mt_Grenfell_NP_3.0981,2.17997265,2.52275169,2.2,0.08,3.0,0.0,4,2.18070984,0.0,0.0,0.0,0.0,0.0,6.670093536376953,-79.39984130859375,243.21658325195312,-31.326168148234846,145.33322614764714,243.21708291210234
AM2_Mt_Grenfell_NP_3.1126,2.12805581,3.5931304099999997,2.23,0.41,3.0,0.0,4,1.24325562,0.0,0.0,0.0,0.0,0.0,1.0194560289382935,-140.4381866455078,246.36647033691406,-31.326718641045225,145.33316678059248,246.36802268680185
AM2_Mt_Grenfell_NP_3.1565,2.08506179,6.296099719999999,2.09,,6.0,,1,0.00477600098,0.0,0.0,0.0,0.0,0.0,-41.92902755737305,-54.3056640625,243.5940704345703,-31.32594182776448,145.33271555333917,243.59444022830576
AM2_Mt_Grenfell_NP_3.1109,2.02657533,3.05988193,2.34,0.86,4.0,1.0,4,1.14878845,0.0,0.0,0.0,0.0,0.0,-37.75621032714844,-65.13658905029297,244.0233154296875,-31.32603950995544,145.3327593935847,244.02376099862158
AM2_Mt_Grenfell_NP_3.0913,1.96603298,6.9866389,1.81,1.07,7.000000000000001,2.0,4,0.0655975342,0.0,0.0,0.0,0.0,0.0,59.02029037475586,-42.94369125366211,241.6004638671875,-31.325839355633953,145.33377615084365,241.6008818242699
AM2_Mt_Grenfell_NP_3.0969,1.93349695,4.51479033,1.89,0.43,4.0,0.0,4,0.598190308,0.0,0.0,0.0,0.0,0.0,-68.60658264160156,-52.249961853027344,243.9267120361328,-31.325923286478,145.33243527266345,243.9272955385968
AM2_Mt_Grenfell_NP_3.1590,1.90546429,4.1513405699999995,2.06,0.23,4.0,0.0,4,0.752990723,0.0,0.0,0.0,0.0,0.0,-3.0228660106658936,-81.59122467041016,244.10458374023438,-31.32618791182465,145.33312431081478,244.1051083970815
AM2_Mt_Grenfell_NP_3.1579,1.87226176,4.17943709,1.36,0.78,4.0,0.0,4,0.487594604,0.0,0.0,0.0,0.0,0.0,-17.901063919067383,-47.74535369873047,243.4718475341797,-31.325882662177285,145.33296799705838,243.47205204609782
AM2_Mt_Grenfell_NP_3.0560,1.84910429,5.46719134,1.87,0.04,5.0,1.0,4,1.04977417,0.0,0.0,0.0,0.0,0.0,59.926658630371094,-71.58241271972656,242.3076171875,-31.3260976428728,145.33378567500992,242.30830172915012
AM2_Mt_Grenfell_NP_3.1183,1.84490967,1.1758836,1.88,0.31,4.0,2.0,4,1.47680664,0.0,0.0,0.0,0.0,0.0,67.80891418457031,-44.725440979003906,242.49070739746094,-31.325855424371316,145.33386848620435,242.4912249473855
AM2_Mt_Grenfell_NP_3.0680,1.76682317,3.84324454,2.29,1.42,4.0,1.0,4,1.76867676,0.0,0.0,0.0,0.0,0.0,34.78032302856445,-100.29486083984375,243.17208862304688,-31.326356596018453,145.33352148198043,243.17297505121678
AM2_Mt_Grenfell_NP_3.1459,1.74315786,4.51583751,1.77,0.39,4.0,1.0,4,0.845718384,0.0,0.0,0.0,0.0,0.0,31.105175018310547,-102.79883575439453,243.6747283935547,-31.32637917893101,145.33348286986583,243.67563587985933
AM2_Mt_Grenfell_NP_3.1226,1.66269815,4.71805595,1.7,0.17,5.0,0.0,4,1.13890076,0.0,0.0,0.0,0.0,0.0,69.30194091796875,-42.19275665283203,243.00888061523438,-31.325832582441315,145.33388417205828,243.0093968724832
AM2_Mt_Grenfell_NP_3.1576,1.57815075,7.844829559999999,1.4,0.27,6.0,1.0,4,0.140869141,0.0,0.0,0.0,0.0,0.0,-13.630989074707031,-84.6185302734375,244.39881896972656,-31.32621521441357,145.333012858989,244.399397065863
AM2_Mt_Grenfell_NP_3.0363,1.57788599,4.41864133,1.58,0.1,4.0,0.0,4,1.1585083,0.0,0.0,0.0,0.0,0.0,-15.242352485656738,-64.3326416015625,243.53717041015625,-31.32603225986159,145.33299592985605,243.53751433640718
AM2_Mt_Grenfell_NP_3.0716,1.48772633,3.3513784400000004,1.74,0.38,4.0,1.0,4,1.42678833,0.0,0.0,0.0,0.0,0.0,-53.594512939453125,-110.7933578491211,246.6655731201172,-31.326451278736254,145.33259299016322,246.6667641857639
AM2_Mt_Grenfell_NP_3.1092,1.44664752,4.3438755,1.82,0.62,5.0,1.0,4,0.70135498,0.0,0.0,0.0,0.0,0.0,76.43875122070312,-52.675045013427734,241.39170837402344,-31.32592711992459,145.33395915404196,241.39238435868174
AM2_Mt_Grenfell_NP_3.1558,1.43087375,3.88571322,1.63,0.28,4.0,1.0,2,1.42927551,0.0,0.0,0.0,0.0,0.0,-32.79967498779297,-131.01695251464844,247.9159698486328,-31.326633671991758,145.33281146624142,247.91740509402007
AM2_Mt_Grenfell_NP_3.1106,1.33051598,4.78411056,1.42,0.31,4.0,1.0,4,0.891586304,0.0,0.0,0.0,0.0,0.0,50.29459762573242,-119.59793090820312,243.50918579101562,-31.3265306861734,145.33368448037655,243.51050965767354
AM2_Mt_Grenfell_NP_3.1431,1.25659871,4.19321097,1.28,0.13,5.0,0.0,4,0.73765564,0.0,0.0,0.0,0.0,0.0,20.054323196411133,-124.56719970703125,245.4559783935547,-31.326575503646705,145.33336676678343,245.45723113790154
AM2_Mt_Grenfell_NP_3.0320,1.23683262,4.09718789,1.24,0.2,5.0,2.0,4,0.431945801,0.0,0.0,0.0,0.0,0.0,57.20201110839844,-109.1026382446289,242.8137969970703,-31.3264360308854,145.33375705125232,242.81499010510743
AM2_Mt_Grenfell_NP_3.1524,1.23408699,3.77574489,3.22,2.87,3.0,1.0,4,1.63601685,0.0,0.0,0.0,0.0,0.0,67.35855865478516,-51.47259521484375,241.36663818359375,-31.325916275813924,145.33386375524336,241.36720205005258
AM2_Mt_Grenfell_NP_3.1298,1.20913172,4.2883545199999995,1.24,0.07,4.0,0.0,4,0.766204834,0.0,0.0,0.0,0.0,0.0,54.47942352294922,-110.57579803466797,243.68118286132812,-31.326449317033404,145.33372844693744,243.6823776261881
AM2_Mt_Grenfell_NP_3.0335,1.15300643,2.05956642,1.17,0.1,3.0,1.0,4,1.55848694,0.0,0.0,0.0,0.0,0.0,50.32020950317383,-46.73495864868164,241.5314178466797,-31.325873548790813,145.3336847459543,241.53178806230426
AM2_Mt_Grenfell_NP_3.0419,1.1435262,5.2600503,1.2,0.17,5.0,0.0,4,0.56729126,0.0,0.0,0.0,0.0,0.0,76.8462905883789,-52.255882263183594,241.31692504882812,-31.32592333955144,145.33396343572727,241.3176024639979
